participant_id	n_clusters	silhouette_score	davies_bouldin_score	calinski_harabasz_score
HCA7690187	6	0.23052174	1.431001975159791	962.5165760837766
HCA7701974	2	0.41631654	0.913956585292887	1657.4120025924108
HCA7701974	3	0.29928583	1.1304794407197098	1282.7471354257036
HCA7701974	4	0.33935723	0.9421829541197106	1328.2615367857752
HCA7701974	5	0.32050443	1.0035125154582816	1304.3049969449792
HCA7701974	6	0.2783266	1.1189023975818673	1214.9199751608642
HCA7705275	2	0.2858376	1.337418998060098	859.1412383984087
HCA7705275	3	0.23732018	1.4518311702841136	711.266290382006
HCA7705275	4	0.26378486	1.2287999717742426	712.7338362670931
HCA7705275	5	0.24183458	1.3894521335254588	654.0064798346689
HCA7705275	6	0.2423385	1.3548024300602626	601.1208606561245
HCA7715581	2	0.26693636	1.3876187834061076	775.8287322484634
HCA7715581	3	0.21100463	1.5394000699315609	630.2951546415554
HCA7715581	4	0.19349705	1.5909790241753876	548.2474907756902
HCA7715581	5	0.20181304	1.5215868746759995	488.8880739867046
HCA7715581	6	0.19779782	1.4832549374997483	460.958195977422
HCA7716381	2	0.31367284	1.3470272230760072	800.666386792336
HCA7716381	3	0.19336015	1.680907033825557	594.9478672606049
HCA7716381	4	0.17883043	1.6317510558255988	516.7363111852817
HCA7716381	5	0.18192802	1.535369701143391	455.2098792694447
HCA7716381	6	0.17566758	1.62567779082055	415.6335035664517
HCA7716684	2	0.21936475	1.5834195859473312	605.2058514375178
HCA7716684	3	0.22292447	1.6103112308110754	527.1965095039119
HCA7716684	4	0.21216042	1.5106975140484105	495.0223932576067
HCA7716684	5	0.19395515	1.5459021241287512	451.551587394137
HCA7716684	6	0.16483945	1.6199869407038328	401.2783720694385
HCA7717484	2	0.3148903	1.175315283139024	1044.569073901012
HCA7717484	3	0.31813455	1.065805028887268	1184.1344069066645
HCA7717484	4	0.24250573	1.3594561328956578	991.1437951906572
HCA7717484	5	0.21550474	1.3951630152561283	885.58053192345
HCA7717484	6	0.21416996	1.449510270360042	780.1127574892392
HCA7745994	2	0.2070439	1.7680361141726126	487.2808540863673
HCA7745994	3	0.21936922	1.5911752414363942	468.4352087792949
HCA7745994	4	0.17234635	1.74328205767156	389.7633896995079
HCA7745994	5	0.17636512	1.7252295699724414	347.5258262671935
HCA7745994	6	0.1585123	1.7738810383503234	324.4604703084402
HCA7764594	2	0.2680525	1.435923394301995	684.6596933351825
HCA7764594	3	0.2961452	1.1662251821867462	763.1298172971323
HCA7764594	4	0.2786956	1.150896026446125	691.3587634526718
HCA7764594	5	0.24146983	1.2586679053538554	656.5341252812417
HCA7764594	6	0.2309566	1.325459241269159	618.3155602479127
HCA7773393	2	0.3428032	1.2102690403076968	937.6678509388272
HCA7773393	3	0.24782182	1.3419828062995007	772.1844764006271
HCA7773393	4	0.27069822	1.2539006500298366	745.2959846694463
HCA7773393	5	0.24387698	1.248232338933871	693.1638630276306
HCA7773393	6	0.21769895	1.3359115680313145	638.3710080903597
HCA7777200	2	0.32131714	1.1856627340329118	1097.212641487574
HCA7777200	3	0.263593	1.29599840598222	925.2216088490268
HCA7777200	4	0.25047457	1.4813427025383998	768.5553075881274
HCA7777200	5	0.19606318	1.57495327591959	670.9226122951607
HCA7777200	6	0.19857542	1.5205106783774085	602.385285856815
HCA7789611	2	0.34536955	1.0707427190636205	1294.3607699660256
HCA7789611	3	0.27029967	1.285312569818838	1072.665149365347
HCA7789611	4	0.26843193	1.3529215983298355	918.3505968334598
HCA7789611	5	0.23144989	1.4061381892575886	819.1903922346644
HCA7789611	6	0.23043227	1.361173146721847	747.8092973147805
HCA7807384	2	0.47300315	0.797472232747287	2317.738382693856
HCA7807384	3	0.42609447	0.827450177680573	2411.946665517802
HCA7807384	4	0.3594174	1.041940355003823	2237.751391712529
HCA7807384	5	0.375915	0.9500158846816626	2147.12256319536
HCA7807384	6	0.3445469	1.0388235820337224	2000.220448383756
HCA7825487	2	0.33942097	1.1273782204684824	1150.1435969017584
HCA7825487	3	0.25938815	1.268662943005735	976.46523947299
HCA7825487	4	0.21395604	1.444559558544116	833.9539965565871
HCA7825487	5	0.21228501	1.4952701152800685	728.0981013459775
HCA7825487	6	0.19275224	1.5550029398162188	646.2600628927057
HCA7840988	2	0.38269916	1.1453659873112814	998.439924992296
HCA7840988	3	0.2528627	1.3755423498608577	823.6706746436765
HCA7840988	4	0.26802266	1.2082781658860582	772.7449448169101
HCA7840988	5	0.27741054	1.192157474048217	720.7620514348959
HCA7840988	6	0.2355217	1.2666063090881028	675.0188262550809
HCA7841485	2	0.4950303	0.7611823833372616	1980.927448013368
HCA7841485	3	0.3999267	0.8430834728840179	2204.1655907421714
HCA7841485	4	0.33456397	1.028316474047938	1999.53927982966
HCA7841485	5	0.34613898	1.02438261974418	1849.098554850352
HCA7841485	6	0.30747706	1.0635894633255154	1716.6720213882038
HCA7879713	2	0.3390638	1.240085381934228	909.073088675984
HCA7879713	3	0.316936	1.0955363920574803	921.668783311946
HCA7879713	4	0.32152167	1.1180323024457175	853.2644042207222
HCA7879713	5	0.30431247	1.1391357821350971	881.6469656566632
HCA7879713	6	0.30333352	1.1077712069942405	837.683192623476
HCA7884605	2	0.42967525	0.9108711675619152	1834.90838142971
HCA7884605	3	0.34445712	1.0286164511290696	1690.9510847962704
HCA7884605	4	0.25493503	1.3424823263602512	1348.0824073130282
HCA7884605	5	0.23544252	1.3821417579159907	1177.4594284427346
HCA7884605	6	0.21654023	1.4515403747709577	1042.2378644672183
HCA7885102	2	0.2748911	1.5381084355958916	504.6840448596359
HCA7885102	3	0.22214703	1.5693528852593286	511.38036805577786
HCA7885102	4	0.18819568	1.6647169866547955	441.027130904008
HCA7885102	5	0.18016252	1.650700001072326	397.0965411461081
HCA7885102	6	0.17483436	1.6676174425896608	363.5613076332902
HCA7888815	2	0.21214432	1.6664031336577694	483.3854517513302
HCA7888815	3	0.23169765	1.4292870979711412	524.3729324437304
HCA7888815	4	0.22957893	1.3820808603650607	470.940055707784
HCA7888815	5	0.17470047	1.5308716038799444	424.3791815378201
HCA7888815	6	0.17515667	1.5242506427295397	395.89856346014176
HCA7898818	2	0.41883117	0.9760330446249346	1322.8640782160116
HCA7898818	3	0.25178033	1.3709174117088667	1032.290053554795
HCA7898818	4	0.21790005	1.4259623276459092	880.6497416002791
HCA7898818	5	0.20563623	1.3891502356744472	782.3126298748947
HCA7898818	6	0.21508956	1.341324017079682	726.5422045151684
HCA7907287	2	0.45012182	0.8306961342123252	2096.9271111325925
HCA7907287	3	0.3665861	0.9426840359871173	1966.076633072396
HCA7907287	4	0.3371036	0.9739543311414588	1782.772789821605
HCA7907287	5	0.30292708	1.088953227662088	1670.0237463163746
HCA7907287	6	0.2973137	1.1653246926122975	1530.3855789035915
HCA7908188	2	0.28129733	1.405393984329477	760.987969847931
HCA7908188	3	0.30253044	1.3156424017770467	679.0329402078327
HCA7908188	4	0.2653511	1.2850986300836076	653.2001417048929
HCA7908188	5	0.2705639	1.3309653931660923	599.7465770710971
HCA7908188	6	0.22950292	1.346662676715152	574.3219938423586
HCA7910680	2	0.5185958	0.7519205843149198	2414.7501015405355
HCA7910680	3	0.34420785	1.0912145093041932	1880.269278950479
HCA7910680	4	0.30004737	1.0993105592468273	1624.6667451925434
HCA7910680	5	0.28314382	1.172321995536762	1492.2415686390343
HCA7910680	6	0.3050099	1.116330748485841	1443.0083836715005
HCA7918393	2	0.3519386	1.22595195365361	928.7152353307162
HCA7918393	3	0.28460267	1.234247110823996	867.0883911010527
HCA7918393	4	0.27356616	1.2176478896353422	781.0083286140527
HCA7918393	5	0.24474458	1.3032989546991716	722.7064404235626
HCA7918393	6	0.2392293	1.3616688432175998	678.9075810030247
HCA7941388	2	0.35481724	1.071451868692774	1330.917930724699
HCA7941388	3	0.29436037	1.170817142359901	1161.9571845222629
HCA7941388	4	0.2925145	1.2556288403663711	986.5426305501552
HCA7941388	5	0.25700825	1.2757547063964445	910.3994975820792
HCA7941388	6	0.2526599	1.3069074344180671	843.9607591249902
HCA7950086	2	0.41886374	0.9436496405221192	1564.6574865488926
HCA7950086	3	0.33681256	1.0554173120265686	1418.1980910435357
HCA7950086	4	0.3435494	0.9984168523476376	1334.782709922973
HCA7950086	5	0.2969786	1.0860040966444378	1234.3386473696485
HCA7950086	6	0.3090188	1.0561305882034988	1181.0385491117988
HCA7956199	2	0.4313765	0.8418627123836744	1962.8206672800636
HCA7956199	3	0.36801013	0.9756399356627744	1775.198134891552
HCA7956199	4	0.32509348	1.070606515311146	1661.6197909237524
HCA7956199	5	0.28868416	1.2001071467202904	1491.2432907733644
HCA7956199	6	0.28373703	1.1771348131729846	1365.5893216674526
HCA7962902	2	0.45086086	0.8425514993781106	2104.7559109142458
HCA7962902	3	0.3379187	1.0251637723162517	1799.9087143299876
HCA7962902	4	0.27730015	1.1960277858324342	1521.0712922971682
HCA7962902	5	0.21167605	1.4469761102773069	1285.4489014658116
HCA7962902	6	0.19967562	1.458059117790116	1128.246463596642
HCA7963196	2	0.2572835	1.3542186878028484	753.4041568317268
HCA7963196	3	0.24949661	1.3891490153424118	723.3097660698196
HCA7963196	4	0.26339585	1.2662144365871388	693.4293327158694
HCA7963196	5	0.22458018	1.4142693586305737	632.7475607038115
HCA7963196	6	0.2120847	1.4472132354833365	581.0034513454245
HCA7964401	2	0.5454591	0.6387023551231243	3433.24695617578
HCA7964401	3	0.45950165	0.7417044969358478	3495.6263257101555
HCA7964401	4	0.40089518	0.8078202345220207	3427.697045509234
HCA7964401	5	0.36831227	0.9108734711491844	3302.126775061113
HCA7964401	6	0.32185173	1.0435881659197168	3012.3877862702075
HCA7995311	2	0.2122328	1.707274584658773	536.3951100222447
HCA7995311	3	0.18127757	1.7980849394724452	432.8672472574884
HCA7995311	4	0.17767864	1.6940440825387904	392.4669426438997
HCA7995311	5	0.16454563	1.705672113360891	344.77928991194165
HCA7995311	6	0.14726835	1.8186232015762425	313.990855091017
HCA7996616	2	0.33267155	1.1158963734370686	1211.447826233999
HCA7996616	3	0.25605738	1.2763795415379915	986.8908079732088
HCA7996616	4	0.19679378	1.544441526706109	799.8178877601656
HCA7996616	5	0.21032168	1.4150889612801305	694.5967139035021
HCA7996616	6	0.21378025	1.408014336797897	641.9020214436118
HCA8034158	2	0.24507378	1.7170246450441524	523.2826138833657
HCA8034158	3	0.24061829	1.5457531031547385	493.4170036750733
HCA8034158	4	0.223234	1.6116758015857249	436.4565815492488
HCA8034158	5	0.21783023	1.5494693412039269	391.7357742077703
HCA8034158	6	0.17556341	1.6232439508268648	368.9402379614066
HCA8038772	2	0.3562448	1.151539845281958	1043.6118774739157
HCA8038772	3	0.2699434	1.258337332720055	915.6440856607882
HCA8038772	4	0.24831672	1.2696383623651508	822.024631831819
HCA8038772	5	0.24337639	1.301687145244983	719.866266952678
HCA8038772	6	0.21701531	1.357550410829549	653.7164190858318
HCA8040759	2	0.1623804	2.052216509824651	377.592667211809
HCA8040759	3	0.15971428	1.9269057449796096	341.467269721049
HCA8040759	4	0.14975822	1.7549334342009562	320.7091292349065
HCA8040759	5	0.16501747	1.6659385672682987	292.59156943765464
HCA8040759	6	0.15958723	1.718055691022124	270.7593288646108
HCA8065472	2	0.28884017	1.3161531022203614	871.9834163169063
HCA8065472	3	0.27421638	1.440632311989969	658.315508973648
HCA8065472	4	0.21473266	1.4031867226672623	599.4630805170625
HCA8065472	5	0.23218086	1.3246605269911609	539.1963698695873
HCA8065472	6	0.2168774	1.4066038303498878	515.7252451877138
HCA8066676	2	0.29380482	1.320264721217714	902.378549277334
HCA8066676	3	0.23742174	1.5659064750644711	678.0940344221972
HCA8066676	4	0.19617587	1.6408996930696569	575.1445737160993
HCA8066676	5	0.21185143	1.4897432793394243	533.6741434608322
HCA8066676	6	0.20239508	1.5528118949622265	486.2213362343764
HCA8072772	2	0.4585414	0.9290600263056756	1528.538985612603
HCA8072772	3	0.31487522	1.2344647501317934	1233.5432373188376
HCA8072772	4	0.23138097	1.4077537339285928	1024.4693322906232
HCA8072772	5	0.23143509	1.481286280722689	883.675634724191
HCA8072772	6	0.19208312	1.518183882120064	797.9987105008114
HCA8074170	2	0.54498345	0.6735402153191634	2557.304364032762
HCA8074170	3	0.42051515	0.7619377300014394	2706.770810476978
HCA8074170	4	0.42056394	0.7411096782286911	2955.064301333396
HCA8074170	5	0.3760368	0.843170795217077	2990.7447964197177
HCA8074170	6	0.3428283	0.9270816335319808	2809.560101862592
HCA8089082	2	0.3130951	1.3312371192912074	725.4568597382894
HCA8089082	3	0.20336634	1.5809811561251197	603.1693016137206
HCA8089082	4	0.24710278	1.3420299163791465	624.6541095110329
HCA8089082	5	0.22727042	1.3035622891846654	568.6821740787692
HCA8089082	6	0.21784197	1.3560815314698964	519.629961607284
HCA8103858	2	0.3882384	0.952509079731847	1470.2248179923745
HCA8103858	3	0.42314842	0.7750777946588908	1976.401082384063
HCA8103858	4	0.33401135	0.9594656588886444	1878.896563071568
HCA8103858	5	0.28251672	1.1291417434848394	1686.744922546761
HCA8103858	6	0.29189387	1.070982103748433	1561.4631025058525
HCA8123460	2	0.4721018	0.8184291511116345	1790.048176462316
HCA8123460	3	0.4824082	0.6630135043889366	2752.6412173708536
HCA8123460	4	0.40332398	0.7822195152285001	2871.308008097905
HCA8123460	5	0.34758696	0.8776813373792456	2738.7030274915337
HCA8123460	6	0.33635384	0.9115791895261356	2651.977411899727
HCA8126971	2	0.42845416	0.9252744283444096	1783.0183028123322
HCA8126971	3	0.3058292	1.2887000264610349	1307.3538906018266
HCA8126971	4	0.31516588	1.307701022846845	1062.667616758981
HCA8126971	5	0.22437063	1.459479903805744	925.333142570994
HCA8126971	6	0.21445753	1.4226569790710268	828.5614539726545
HCA8127165	2	0.34645957	1.167979596047588	1085.095841719846
HCA8127165	3	0.23367631	1.4242971327996348	798.5557199614726
HCA8127165	4	0.21985872	1.455010353129324	687.0775582092043
HCA8127165	5	0.20001042	1.4195283254013933	626.8013270107955
HCA8127165	6	0.2036451	1.4138081208529776	576.1996167118975
HCA8132057	2	0.34733889	1.1985007641455776	925.194358172776
HCA8132057	3	0.30304188	1.2156289269621163	893.7636166326186
HCA8132057	4	0.2895179	1.3288199874776323	760.8081814147816
HCA8132057	5	0.24239567	1.4648817561382426	669.5060220538539
HCA8132057	6	0.23164605	1.436993738148476	604.7131484662041
HCA8141563	2	0.3725029	1.0523854857254986	1327.5790266335523
HCA8141563	3	0.34292576	1.06899370865106	1272.170488236167
HCA8141563	4	0.31974196	1.0906828511576692	1193.289328625982
HCA8141563	5	0.31394786	1.095292856372346	1091.677011344264
HCA8141563	6	0.27104276	1.156394500197287	1023.5689004032298
HCA8154168	2	0.36660692	1.154955725864959	948.0366771424572
HCA8154168	3	0.26159045	1.336162892011523	805.9086232025772
HCA8154168	4	0.27719942	1.193174797663291	799.121099033556
HCA8154168	5	0.2472521	1.2443693315026896	751.655956060307
HCA8154168	6	0.18487091	1.472007397615679	663.4030777587373
HCA8169484	2	0.2988413	1.2650471913860777	883.1519212105032
HCA8169484	3	0.24454024	1.4261575630472658	734.2847353521129
HCA8169484	4	0.22441152	1.3836667554577395	632.5952304791336
HCA8169484	5	0.20662726	1.4369739335996876	585.4219052559143
HCA8169484	6	0.21414332	1.4035542325162869	532.4163723545053
HCA8174679	2	0.2122147	1.7508127651561367	501.2131621908815
HCA8174679	3	0.2162738	1.500716505681963	496.4190266668199
HCA8174679	4	0.1916812	1.5185216272252338	463.210199590172
HCA8174679	5	0.20523734	1.424864503298215	441.76613130256015
HCA8174679	6	0.21739286	1.426160777560323	421.4911872368243
HCA8219877	2	0.34915105	1.0849401803719203	1284.142979228899
HCA8219877	3	0.28927982	1.2093694527671437	1107.4228810001837
HCA8219877	4	0.27802196	1.226827693710054	990.28828271744
HCA8219877	5	0.27559775	1.234559901322237	884.4662074990302
HCA8219877	6	0.24366398	1.2671853859007265	818.0125811126877
HCA8232061	2	0.3322176	1.3546347378625392	818.6475139394802
HCA8232061	3	0.18810217	1.680966801180067	600.8784535567773
HCA8232061	4	0.1892861	1.7004614835679228	501.3876841247978
HCA8232061	5	0.17458916	1.6850854038392833	455.69246994304433
HCA8232061	6	0.17391472	1.639021008063467	414.4066809759145
HCA8244977	2	0.3144258	1.2437510313676814	1002.6823325677304
HCA8244977	3	0.23543255	1.398392835483573	797.7923674241448
HCA8244977	4	0.24926983	1.3927187754701362	696.6727651228437
HCA8244977	5	0.20532782	1.4244403156640246	628.5499543164453
HCA8244977	6	0.21210405	1.4275459555793757	562.4374113268626
HCA8245878	2	0.45651317	0.8094241281254694	2193.698728038683
HCA8245878	3	0.38691282	0.9089675901535876	2074.8659776869918
HCA8245878	4	0.32569262	1.004372699475434	1894.04384867509
HCA8245878	5	0.29041344	1.1644928936117354	1684.5470155349185
HCA8245878	6	0.2937704	1.1023775587837663	1595.8915304190796
HCA8249078	2	0.60247433	0.54429912574188	4786.780853169461
HCA8249078	3	0.50102544	0.6579599137806341	4900.212377170616
HCA8249078	4	0.46228683	0.7166020955033	5253.011335525756
HCA8249078	5	0.41186264	0.8294183922864733	5039.538873321927
HCA8249078	6	0.36679098	0.922601951191592	4707.566561507046
HCA8251368	2	0.20301493	1.927516585047933	423.0122767129284
HCA8251368	3	0.20006405	1.6305191176883291	414.926498662289
HCA8251368	4	0.1832599	1.7088808149344588	387.7371690628797
HCA8251368	5	0.20282696	1.6486627246561971	361.350338901785
HCA8251368	6	0.21001679	1.6419819074522106	335.7374984877232
HCA8252471	2	0.3133364	1.236019797753386	1021.0256095215394
HCA8252471	3	0.21282658	1.519549853370248	766.8722013777552
HCA8252471	4	0.20079324	1.5679924374984773	660.0217650511897
HCA8252471	5	0.20897448	1.4639730758732683	596.3379582181244
HCA8252471	6	0.22102407	1.3785390265307838	568.6055878215506
HCA8271980	2	0.28747696	1.3773259302859082	793.1736156318311
HCA8271980	3	0.20361546	1.6857500880551683	581.3059620749756
HCA8271980	4	0.19494902	1.5970971042009274	519.8887361571057
HCA8271980	5	0.196267	1.5886994356854611	457.9587701226429
HCA8271980	6	0.17532547	1.6614091302111962	418.57893569474766
HCA8296592	2	0.20221217	1.7919453134510197	486.8011405405073
HCA8296592	3	0.18865399	1.7618816424440402	388.9162918390873
HCA8296592	4	0.20194994	1.7031446500197651	369.446602035271
HCA8296592	5	0.18726121	1.57148978910699	350.4659894915591
HCA8296592	6	0.19020827	1.5737263817060114	330.5528070349701
HCA8306569	2	0.27525038	1.3403259902336435	853.2113225112757
HCA8306569	3	0.19332738	1.6370227896708558	641.2305576246752
HCA8306569	4	0.20204474	1.6788929720902988	543.0134544097059
HCA8306569	5	0.16762374	1.6799798199240803	482.2624994266699
HCA8306569	6	0.1654654	1.68926390090357	432.82057541483977
HCA8307773	2	0.29957795	1.2995261753596832	788.2174548672448
HCA8307773	3	0.2555491	1.4081876574526138	684.9068615836525
HCA8307773	4	0.24431413	1.4241725423267175	591.2415600945819
HCA8307773	5	0.2170368	1.3525969449894562	556.4519271221336
HCA8307773	6	0.1792361	1.4790123222186156	509.07068204567247
HCA8322264	2	0.26902568	1.541197048144559	535.1815813463643
HCA8322264	3	0.28881818	1.2816958424326874	630.9438203468633
HCA8322264	4	0.23161234	1.4126923284679205	557.3968304856255
HCA8322264	5	0.21340333	1.3839254435624255	500.8033947978701
HCA8322264	6	0.21237664	1.4009878284612107	472.6345674888684
HCA8335778	2	0.31504202	1.2583535373085055	952.5553795502724
HCA8335778	3	0.2988186	1.211663003151184	782.074527445461
HCA8335778	4	0.27077472	1.2890405101016036	751.6575684999638
HCA8335778	5	0.26012674	1.224413937645834	719.9137174775332
HCA8335778	6	0.2614174	1.2513677526495004	666.2652573639378
HCA8350976	2	0.49203736	0.7910055441584275	2265.8111449824
HCA8350976	3	0.36059615	0.9611664693047512	2019.781672337161
HCA8350976	4	0.31998214	1.1137521680802258	1803.815265024208
HCA8350976	5	0.280979	1.256682033515156	1551.419507928355
HCA8350976	6	0.26315576	1.2686368176053258	1417.9087098972568
HCA8358285	2	0.26863393	1.3895613303070526	710.9106357284757
HCA8358285	3	0.28711122	1.1510496029625592	760.6129192305631
HCA8358285	4	0.26136458	1.1905358413436822	762.3852294388378
HCA8358285	5	0.21438535	1.309694525166638	691.6124078960323
HCA8358285	6	0.22289205	1.2116464740243906	646.0872316036796
HCA8361577	2	0.39907295	0.9324007111770244	1614.7558221352022
HCA8361577	3	0.32364795	1.0236329971477467	1439.570200423454
HCA8361577	4	0.2729753	1.1793494743365862	1251.2581085847596
HCA8361577	5	0.26677313	1.151817748921307	1130.241066557396
HCA8361577	6	0.25351986	1.1702295773133866	1066.3776216836084
HCA8363278	2	0.28300226	1.32189224840639	903.1255282347046
HCA8363278	3	0.22267006	1.4757614459659765	737.045272177746
HCA8363278	4	0.20335682	1.5898612869262747	614.4991712956244
HCA8363278	5	0.19285601	1.5036526274306738	557.3731012115934
HCA8363278	6	0.18713576	1.5487564075102844	511.9608628555536
HCA8369896	2	0.32474607	1.1709381117844502	1128.3180310384037
HCA8369896	3	0.26986948	1.279452208196803	935.93173736067
HCA8369896	4	0.29441842	1.1325367764381866	914.441773081755
HCA8369896	5	0.259316	1.2430623056401966	845.5241492961757
HCA8369896	6	0.2634283	1.2089313228500558	800.0356934679976
HCA8378594	2	0.23651199	1.580388000457084	630.6901802066136
HCA8378594	3	0.18251126	1.6876150881746297	486.91626769882384
HCA8378594	4	0.20565206	1.5437833442905202	458.1605718367552
HCA8378594	5	0.21073228	1.4138053348797714	433.47861739040576
HCA8378594	6	0.1887151	1.4604243780124757	409.0863710489088
HCA8421569	2	0.36859682	0.9892712894969692	1499.017486891946
HCA8421569	3	0.30019885	1.076563044402678	1332.8731271486497
HCA8421569	4	0.26674607	1.181531524084282	1197.195610957997
HCA8421569	5	0.2686544	1.1714069745408708	1087.172804184759
HCA8421569	6	0.26582128	1.2515744529150554	1024.4175796999511
HCA8435176	2	0.25035638	1.5100097002570223	650.0423205605281
HCA8435176	3	0.23184347	1.463631802778739	577.8039434550859
HCA8435176	4	0.22648707	1.3080793445208063	541.525594591963
HCA8435176	5	0.23748517	1.2684427489006604	486.9434074503405
HCA8435176	6	0.21851313	1.3189341985718122	461.025970898723
HCA8441777	2	0.27764925	1.367367993261219	799.0395028258035
HCA8441777	3	0.22094479	1.4852625112277813	663.3352603731475
HCA8441777	4	0.21168156	1.503443524134583	570.0856912255952
HCA8441777	5	0.1994539	1.5382294099001483	528.1027933890493
HCA8441777	6	0.18874773	1.4490071255713672	493.2330382113745
HCA8446383	2	0.36143115	1.0749682209930955	1309.4689624363991
HCA8446383	3	0.28131744	1.177484824994634	1104.3273478349206
HCA8446383	4	0.2668707	1.256522607082989	977.9427067433368
HCA8446383	5	0.2367302	1.3401011125560056	860.6464926560546
HCA8446383	6	0.23594087	1.354538972411386	794.7967177490553
HCA8449490	2	0.40925643	0.9101312823353518	1830.3111765488832
HCA8449490	3	0.34220693	1.0143205560550903	1650.0504855096074
HCA8449490	4	0.2755316	1.25029263036456	1390.9155211120287
HCA8449490	5	0.27624947	1.238727147841735	1229.2072082385723
HCA8449490	6	0.30013976	1.164395677548054	1175.1906430962945
HCA8451275	2	0.28755867	1.3261611618342362	876.4988417227049
HCA8451275	3	0.2586628	1.3169548284922878	816.7747400852186
HCA8451275	4	0.2462312	1.338758255324401	709.4687449749114
HCA8451275	5	0.22712679	1.39575877092412	629.9867784153912
HCA8451275	6	0.2134335	1.510635372194647	584.9134596219964
HCA8456790	2	0.36143872	1.115775978476284	964.9168457881196
HCA8456790	3	0.2491988	1.3455119504338473	841.8770101682591
HCA8456790	4	0.22620234	1.3463786011026193	761.0169496439767
HCA8456790	5	0.22049923	1.3452572095629918	703.1661281521924
HCA8456790	6	0.21142931	1.3688773906660603	628.7153197631384
HCA8463787	2	0.31657714	1.237139978754806	823.7806648748392
HCA8463787	3	0.29477978	1.2237774728166082	827.9052585995796
HCA8463787	4	0.23464178	1.452945361573268	709.346271797326
HCA8463787	5	0.22947045	1.374382615145506	660.3889928304034
HCA8463787	6	0.2252095	1.3979098355084911	598.7496604269614
HCA8476190	2	0.5650895	0.608012159210955	3711.2082591188414
HCA8476190	3	0.41515315	0.8561674873339226	3127.292619856143
HCA8476190	4	0.34962612	0.9857399882401832	2909.260607404467
HCA8476190	5	0.3139362	1.0701746392364135	2637.3786488849228
HCA8476190	6	0.31489328	1.064163512505693	2485.8156935318875
HCA8481789	2	0.7251426	0.4304725333043751	4444.797270676351
HCA8481789	3	0.53362167	0.5971816307979849	5384.012674875197
HCA8481789	4	0.47768253	0.6447252955483096	5615.160964494996
HCA8481789	5	0.4416102	0.6881598687476953	5847.541917859853
HCA8481789	6	0.40815318	0.7433657513034285	5827.2754757202165
HCA8494899	2	0.2601642	1.501381286488722	678.1478074738222
HCA8494899	3	0.26232815	1.332266710466928	701.2870700853151
HCA8494899	4	0.21247226	1.4750658720200485	587.0943342741632
HCA8494899	5	0.20459235	1.4484846105564275	525.1851519463239
HCA8494899	6	0.21576211	1.437478363695817	487.51486440149296
HCA8502165	2	0.27687186	1.5677325845481076	621.7316824090652
HCA8502165	3	0.24932586	1.5505505954726118	530.1142193932133
HCA8502165	4	0.21000652	1.4820622643106431	490.52358506601234
HCA8502165	5	0.22577174	1.3595423855914217	449.7518704847533
HCA8502165	6	0.23097126	1.3465438929954108	430.8968489896878
HCA8503167	2	0.5110741	0.7387233654264165	2030.1960222884632
HCA8503167	3	0.46944556	0.7022863639702202	2709.416675011475
HCA8503167	4	0.402818	0.8432202745077921	2690.1301047827856
HCA8503167	5	0.3510191	0.9667882923524008	2465.9979225986435
HCA8503167	6	0.3399017	1.005046979657709	2360.3110049600423
HCA8511671	2	0.25143623	1.4530309732185267	734.8323173417658
HCA8511671	3	0.17775524	1.741742196032516	552.5013001613963
HCA8511671	4	0.17665088	1.681093755884855	461.1883740035413
HCA8511671	5	0.17548615	1.6212973417478411	415.6527395151324
HCA8511671	6	0.17556997	1.6441765285759269	388.3742601880831
HCA8514374	2	0.36050218	1.2027585208000624	980.8193062710563
HCA8514374	3	0.31976858	1.1146971083306936	955.6957850177988
HCA8514374	4	0.26338243	1.2279214988163056	862.9018396355438
HCA8514374	5	0.26295677	1.2835859977173576	779.6809782469221
HCA8514374	6	0.24440783	1.2697149675674522	733.6614999289412
HCA8517582	2	0.42242578	0.9144541178980088	1722.422794231816
HCA8517582	3	0.31510752	1.1059646377889774	1362.6310260775142
HCA8517582	4	0.24807708	1.285337809224387	1162.358198455434
HCA8517582	5	0.22047123	1.4025949220140843	1020.939345203095
HCA8517582	6	0.22486006	1.3440968408617702	918.6855235388152
HCA8532174	2	0.2529986	1.4440115083729217	749.4023343325839
HCA8532174	3	0.20076856	1.5990952595592998	615.8405503750063
HCA8532174	4	0.15013379	1.8913438935630675	495.0822286653131
HCA8532174	5	0.15678318	1.8078268850086068	426.8837361204703
HCA8532174	6	0.15227853	1.8487398249461655	378.7138698065991
HCA8536081	2	0.44648108	0.8461954029217147	2139.5672868704464
HCA8536081	3	0.33538935	1.115120949222547	1728.860201953135
HCA8536081	4	0.27468932	1.3234740671418377	1441.4194178671007
HCA8536081	5	0.2909043	1.1655265589854955	1326.5541377445088
HCA8536081	6	0.23462366	1.322805692484857	1166.4895222370285
HCA8553485	2	0.2514781	1.4398488770200435	728.9444650990608
HCA8553485	3	0.2892982	1.2099618147278153	828.0245487986424
HCA8553485	4	0.28191608	1.268844602216303	785.9694353406798
HCA8553485	5	0.24852104	1.182378303962111	743.6919063536093
HCA8553485	6	0.23659308	1.4252423418405613	669.3249470549706
HCA8578704	2	0.38318998	1.0579689400083927	1222.364196181537
HCA8578704	3	0.33153707	1.273884259918049	941.5226445204884
HCA8578704	4	0.2578763	1.2519114929887727	852.9414470453185
