participant_id	n_clusters	silhouette_score	davies_bouldin_score	calinski_harabasz_score
182436	4	0.05323552	2.7658040272812845	161.44675832872346
182436	5	0.05687252	2.5665346073426805	142.00146477604284
182436	6	0.038394175	2.7753992391471365	125.56032866901518
182739	2	0.13507082	2.419862500048174	285.94412619509023
182739	3	0.13317868	2.4001958227515527	237.59867564289505
182739	4	0.114343084	2.3770129505377593	194.32193589612655
182739	5	0.08298843	2.450478635201604	172.99735026300678
182739	6	0.07913949	2.7053428601729155	153.0312249139811
183034	2	0.13743229999999998	2.4080243237883696	282.07901535569863
183034	3	0.09091354	2.2927793493965125	222.4572194585231
183034	4	0.09343991	2.3979786762211406	194.5316318061282
183034	5	0.070640914	2.370406935252334	175.75856681471404
183034	6	0.07074584	2.650134917578649	154.08486082994526
183337	2	0.16252044	2.1322861547571272	374.1931505626925
183337	3	0.083048545	2.327150940462776	254.72271401859246
183337	4	0.07983739999999999	2.653219032310165	206.23705615915054
183337	5	0.07676369999999999	2.8644406390416197	175.3280444596935
183337	6	0.04920991	2.8117532298272905	154.4616924298183
185341	2	0.15208873	2.2625108684409363	321.03292940598436
185341	3	0.15088502	1.906751886545021	315.884921058933
185341	4	0.12593510000000002	2.060891691970518	270.0303606862917
185341	5	0.12958966	2.235744070545918	234.54739703214824
185341	6	0.119641095	2.3341318121337484	202.1354686736146
185442	2	0.16655699999999998	2.336605350602326	309.98369277865874
185442	3	0.15872107	2.077390231797947	289.159569401571
185442	4	0.13327388	2.436003782382504	226.7919231296413
185442	5	0.12418728	2.6053173442258464	193.6444156472324
185442	6	0.105811045	2.5401780501243105	173.75829832205432
185947	2	0.24774179	1.9359271805239249	434.70706945758815
185947	3	0.2435911	2.15980869201247	348.78806350490953
185947	4	0.20592281	2.2286013644371554	285.5831698650645
185947	5	0.20429508	2.293015687165548	246.88025449050446
185947	6	0.19901355	2.400845326745961	214.1331239449427
186444	2	0.12947108	2.509387710330681	273.0644215398148
186444	3	0.106111415	2.4018937372517937	217.279054779717
186444	4	0.08893939	2.827658456567318	174.76388829906475
186444	5	0.05535267	2.991847895848939	148.9403575907872
186444	6	0.057627562	3.1511115876540443	129.20789002905934
187345	2	0.103885375	2.8757641589661245	197.87710603713865
187345	3	0.097217135	2.6358864604111205	164.09957536500625
187345	4	0.08298312	2.9311267823330014	140.9253166120173
187345	5	0.072315425	2.7379972098594867	129.8844202332595
187345	6	0.03461801	2.7464585731708104	114.92438852765127
187547	2	0.15245977	2.2197958333224466	331.5812971359717
187547	3	0.12319963	2.7706269379321715	238.0977957438153
187547	4	0.064353	2.5997395362120317	198.41963145956944
187547	5	0.0757028	2.681540422583609	168.698896655351
187547	6	0.02877761	2.739934504461192	146.18487304841796
187850	2	0.13397607	2.238926937627344	307.61157546294413
187850	3	0.115612745	3.1874073136342265	201.9516985735741
187850	4	0.05583257	3.0769700906764044	163.19921006557433
187850	5	0.07127744	3.0344208011129665	141.2989898982664
187850	6	0.05183602	2.7470812214710807	126.13449800707441
188347	2	0.15093566	2.4777180253339184	271.5417661940235
188347	3	0.06643017	2.654833660934023	194.29859335677216
188347	4	0.06328367	2.9543887994552582	157.73727438214286
188347	5	0.049727555	2.9053770582730687	134.3483189122645
188347	6	0.050213665	3.0023473222641117	119.07518132051716
188448	2	0.12793441	2.6510631866781926	236.14762412381188
188448	3	0.071893826	2.860299000479068	176.70933478672862
188448	4	0.052466337	2.664277304138801	150.2933351087484
188448	5	0.058595512	2.7032154964412083	132.87756907032022
188448	6	0.06397539	2.9977397430271715	118.66370518074551
188549	2	0.14896725	2.2215689273405217	333.9151764272946
188549	3	0.13815965	2.2733624428441943	263.1056870370378
188549	4	0.09725812	2.2062108777457854	225.05639951318267
188549	5	0.09057999	2.4189992350860776	192.1912821543757
188549	6	0.09101764	2.5942045957812194	170.8818326160054
188751	2	0.10797846	2.720270866973288	219.20026294330367
188751	3	0.111113064	2.3887771192993448	209.22210478515427
188751	4	0.10127797	2.5378890976088537	180.88576671095583
188751	5	0.06977833	2.281258248489111	160.29206037641364
188751	6	0.046911772000000004	2.5620012736555338	144.59268319084737
189349	2	0.13162506	2.3091641486378185	295.24069335430437
189349	3	0.09981207	2.3532967009173293	238.8259829484088
189349	4	0.10278827	2.3371752345208168	205.72722188840754
189349	5	0.107835054	2.559369965976434	176.70958892397653
189349	6	0.09136996	2.6110076204699553	156.2792800317367
189450	2	0.18903866	2.172923293965217	352.02691444148735
189450	3	0.15327966	2.0131049207674088	304.38212738847824
189450	4	0.12368359	2.2072678444299214	257.3830429454204
189450	5	0.118105285	2.3960299703705426	219.83496812736882
189450	6	0.07911754	2.390607748728539	194.3023209031358
190031	2	0.14740635	2.2925463252665423	311.74331721250627
190031	3	0.12563132	2.0689922671859047	283.29637974711267
190031	4	0.10446171	2.415689053123732	227.14488203166854
190031	5	0.09915344	2.383719099114309	190.67767476237515
190031	6	0.09453239	2.6942869272761296	168.49776482292881
191033	2	0.14024971	2.608504802417888	246.5831023599836
191033	3	0.12136732	2.203596338723486	251.3818452313808
191033	4	0.118256174	2.718429663403392	195.5125355018036
191033	5	0.11182479	2.9437954196214293	164.28889869270398
191033	6	0.084127985	2.895972195203969	143.1603301299251
191336	2	0.10391942	2.732961796555019	215.7335811748261
191336	3	0.107268184	2.3984893909846665	202.09262925084062
191336	4	0.10542866	2.3036582875837937	180.242644113719
191336	5	0.10799933	2.662386101597824	153.46562477102458
191336	6	0.070041165	2.7893805767372264	137.92254110521577
191841	2	0.13267171	2.3182265332000007	274.56486428116534
191841	3	0.08736946400000001	2.7687109395943867	206.832247852942
191841	4	0.08030609	2.8522673248589068	168.17963233706595
191841	5	0.06876208	2.8437424951071995	142.32363275823573
191841	6	0.07148549	2.8739012634957035	126.48724913638159
191942	2	0.14804643	2.5918038853573533	238.27989070301803
191942	3	0.10159001	2.5881602299870403	201.12039334688072
191942	4	0.10275142	2.61085519035556	167.3609935574697
191942	5	0.09812655	2.694758682206916	149.27704771579667
191942	6	0.08328853	2.739187233342566	133.68182721388965
192136	2	0.155365	2.15347162582086	346.7696595703562
192136	3	0.1095029	2.111584045773372	277.8378531605286
192136	4	0.11337853	2.201060990236328	242.9880359552596
192136	5	0.11640162	2.4360362394884456	209.34858957787083
192136	6	0.113510385	2.4631528586350564	185.11084222346585
192540	2	0.14096673	2.207047410024774	321.09287757925256
192540	3	0.08273164	2.4435782077099635	233.61176220688182
192540	4	0.08811032	2.473692424516424	187.43069660566
192540	5	0.09098691	2.7143202132347555	166.22439428777352
192540	6	0.09282628400000001	2.6403874747837324	150.49445937574632
192843	2	0.11945668599999999	2.5319578634323348	250.14078511006667
192843	3	0.13110486	2.2802899051327072	229.400051618408
192843	4	0.062234417	2.413878572456733	190.7107561240104
192843	5	0.06729925	2.5917769223548452	165.82403308787718
192843	6	0.07352762	2.694890122407316	147.42646945018706
193239	2	0.10927555	2.726878871744705	225.6690847493255
193239	3	0.10509024	2.7975855375718983	177.9667917036507
193239	4	0.08467085	2.572404181619108	149.68329508168503
193239	5	0.04844946	2.9351390299524023	130.93898016170075
193239	6	0.06213592	2.919835808292507	119.12165028777807
194140	2	0.119281	2.7693779261820133	217.4675517173869
194140	3	0.10600525	2.6584522042191474	188.42679841642587
194140	4	0.043268014	2.5646171292587434	155.74989838666338
194140	5	0.036250457	2.4614587176219707	135.6512393753267
194140	6	0.027796794	2.7365051489772143	120.55960871925129
194645	2	0.18221553	2.1799836973867657	347.2509309385588
194645	3	0.109186515	1.9860037461997568	272.2344793815329
194645	4	0.11281604	2.6173523043485787	222.44336280254632
194645	5	0.052025300000000003	2.5027967422952004	186.66293427939223
194645	6	0.05563062	2.594444844631575	162.36008432498437
194746	2	0.10959418	2.7195655706085016	214.36292852021725
194746	3	0.110041566	2.3001126799087785	214.49618340542892
194746	4	0.06944123	2.4914160437052546	178.41133199701775
194746	5	0.06829060599999999	2.4392690027702884	157.4404777512128
194746	6	0.06440353	2.621516373282529	140.75026138039811
194847	2	0.19220938	2.207379297563052	341.1819144490888
194847	3	0.077884205	2.1939954669690467	255.61270172971317
194847	4	0.0787688	2.668907321995517	204.26236595481808
194847	5	0.08367562	2.8064059813651623	173.19890266011382
194847	6	0.060945313	2.8481916781774586	151.23346805601685
195041	2	0.16029164	2.568659419979888	255.57887094673032
195041	3	0.08744875	2.3902590688872163	209.6583108680841
195041	4	0.052852537000000005	2.487555845747158	170.82937257278115
195041	5	0.057075075999999995	2.799939197125167	149.2496275567324
195041	6	0.06550635	2.6904525652032887	134.74119892468346
195849	2	0.16461045	2.308221585561332	302.9330818745456
195849	3	0.14840189	2.1963826709559795	255.83981888104168
195849	4	0.12638673	2.2379338627466203	221.46252068834
195849	5	0.11750878	2.454591256464797	194.49988154384343
195849	6	0.09728455	2.455485730232473	169.94236246232097
195950	2	0.13786773	2.5138777593951587	253.1758679262861
195950	3	0.109900005	2.358672965301209	222.01540218251802
195950	4	0.08264967	2.3587572574760647	178.14529725396642
195950	5	0.07830385	2.5423172854407308	154.2208370905763
195950	6	0.07604086	2.7521525629779746	139.4329066357488
196144	2	0.15898341	2.3145928495089056	317.54894588576616
196144	3	0.10414844	2.0971045126408243	251.04211941672955
196144	4	0.10088437	2.8739370204016335	198.72687443919116
196144	5	0.07945715	2.713788122566954	168.93796807027326
196144	6	0.057848500000000004	2.8494947835426534	147.42736281079564
196346	2	0.2517224	2.061462645003977	384.29863474316045
196346	3	0.18310167	2.078853535991016	311.02825245115787
196346	4	0.16893874	2.30893889465485	254.27444237995437
196346	5	0.15638284	2.4151525019069995	217.9974746465722
196346	6	0.123064116	2.5289811124900115	190.60191470625125
196750	2	0.18299611	1.970742595001344	421.70767883552077
196750	3	0.14975177	2.212380108827368	314.87923700348233
196750	4	0.14290191	2.36761415268891	251.034157120052
196750	5	0.12298832	2.4066949717128114	210.8139454098584
196750	6	0.11549227	2.5952082970105725	184.42276133581638
197348	2	0.13484593	2.405863856174721	291.3115737632845
197348	3	0.10098071	2.5830736448680867	209.21406664452118
197348	4	0.090165414	2.8026858347178756	173.67665582463505
197348	5	0.051744778	2.716715098025092	152.1253516659446
197348	6	0.04987573	2.977600698875301	131.74886866390014
198249	2	0.16144963	2.2136488262166667	325.7598253120986
198249	3	0.12900747	2.2096986347679906	272.3906882210653
198249	4	0.13257445	2.1063675252792717	258.6405493907735
198249	5	0.08836815	2.223361563611995	219.354754234396
198249	6	0.09449835	2.422584350221848	192.15996336382702
198350	2	0.16728063	2.24664259192473	322.49272837275873
198350	3	0.13059647	2.432203441560233	238.83868528382183
198350	4	0.13163853	2.52854079332962	200.8231704805869
198350	5	0.12567864	2.599099470980889	174.114342050123
198350	6	0.10213837	2.380136740929561	155.8073937589666
198653	2	0.12985152	2.4497947163914238	281.082107365238
198653	3	0.07083791	2.3765285844257718	211.11319462515232
198653	4	0.07768598	2.5914102710400257	175.31926854134926
198653	5	0.06265999400000001	2.877919636984373	150.7047494709187
198653	6	0.044578217	2.7016980233403265	133.05444462092726
198855	2	0.14953524	2.2392483427235605	318.25716457387955
198855	3	0.10921832	2.5757725146244503	231.50478858608471
198855	4	0.085976265	2.692288027299515	188.7727306382563
198855	5	0.07104858	2.635047668055966	163.40164761908326
198855	6	0.07351212	2.765170363022832	145.53917063729656
199150	2	0.13734506	2.2695070934700565	307.16990551158784
199150	3	0.11828896	2.5742888033893987	231.92763133781472
199150	4	0.075218156	2.7897294240981965	183.44186432746562
199150	5	0.06815782	2.8639460619495503	158.78773187942443
199150	6	0.06846314	2.872831653535867	142.0136590970084
199453	2	0.15338634	2.0999763187281464	356.3233029179856
199453	3	0.1439115	2.2758483307988233	276.8666931030032
199453	4	0.09978561	2.3313688988217622	233.10829336614486
199453	5	0.08996835	2.5188039189465474	197.21490029686248
199453	6	0.08432793599999999	2.561900427005457	173.4555415953445
199655	2	0.10205113	2.6877344426776046	220.09994467242046
199655	3	0.08430498	2.8989650597230585	172.2681303914969
199655	4	0.050251026	3.0220761161463217	138.64395839993307
199655	5	0.048718356	3.0466444356581097	119.07184516651886
199655	6	0.036806054	2.9770406694488525	105.61612894119419
199958	2	0.15475672	2.557974955922274	240.814182216414
199958	3	0.14021198	2.258920350110804	219.95238553936483
199958	4	0.14680372	2.4270231712319155	193.00585612604957
199958	5	0.15263052	2.3364289869274537	177.5353186447151
199958	6	0.15552466	2.2376944332074564	160.89183607551212
200008	2	0.14216028	2.426356023330162	289.27893209309195
200008	3	0.13826834	2.2381583233834332	257.35270049803717
200008	4	0.105314024	2.403607485115283	213.6143308315757
200008	5	0.0777196	2.609985481370768	181.2312323443951
200008	6	0.07218291	3.0914754939926685	154.23100123252138
200109	2	0.09951717	2.791768727282412	208.28489829573488
200109	3	0.08642226	2.8079233410418944	164.23213274998028
200109	4	0.07493182	2.562106961636281	148.85030259594532
200109	5	0.051422838	2.52625088721073	134.72705704419258
200109	6	0.06097768	2.4564652910315607	126.2038717624487
200311	2	0.14095472	2.4779587466883672	267.0489911894669
200311	3	0.12395742	2.2353361479068856	247.64265821847587
200311	4	0.09055872	2.343172019493712	207.35889332258168
200311	5	0.07720146	2.522030765753527	179.03094146747253
200311	6	0.07338179	2.5476752984792905	159.67309295073778
200917	2	0.11001733	2.812544469320024	210.73139860149465
200917	3	0.07479855	3.0027494870997615	159.64356234029526
200917	4	0.06561188	3.0836913411964266	131.70127227535497
200917	5	0.053113136	3.103278801584512	115.01350921380815
200917	6	0.059662387000000004	2.9262510347999537	104.28627673887371
201111	2	0.17611277	2.1661461213077424	335.6860864237812
201111	3	0.14745162	2.1547170402006075	271.32133563801017
201111	4	0.13447331	2.3636811522546006	227.61527561448057
201111	5	0.087180994	2.3841351829551245	199.06610013021202
201111	6	0.08120841	2.452788760911428	175.7440334587217
201414	2	0.099511564	2.860716279208736	207.6484155132597
201414	3	0.08343460400000001	2.650278229925853	173.71772606900464
201414	4	0.05742371	3.0619725491024385	142.15316852194087
201414	5	0.06319018	3.03643238873686	123.49401113227422
201414	6	0.054887097	3.0021626502753143	110.90682487295427
201818	2	0.12823007	2.40657606479173	269.389235406168
201818	3	0.10592448	2.4272572724451877	228.00850874104088
201818	4	0.10510377	2.426385473040999	195.94628932821442
201818	5	0.08072339	2.6353442397966607	168.00903803929526
201818	6	0.081208125	2.9235761213614957	144.47666993156358
202113	2	0.17054279	2.102644819212162	376.4956979813913
202113	3	0.07048977	2.325943746314117	258.1108680971677
202113	4	0.06392687	2.80703997076314	204.29724292537347
202113	5	0.06405330000000001	2.671895423950814	170.8197255023949
202113	6	0.067192234	2.8581877586846898	150.86827190524474
202719	2	0.11523213	2.6485977024645475	226.1816619111463
202719	3	0.10890227599999999	2.8917933810736587	180.57399379089242
202719	4	0.09547967	2.9666020002784474	149.22796509271953
202719	5	0.0533288	2.844821631628468	131.61897216484445
202719	6	0.05280493	2.7060479819677963	117.0700384592662
203418	2	0.11140588	2.8792979407471755	199.6155389074685
203418	3	0.102419384	2.8337972538484024	172.17713598540726
203418	4	0.08326901	2.6787114772975262	147.1206152251072
203418	5	0.053521883	2.783544415133388	129.57200443293357
203418	6	0.05167253	3.1030733915679534	113.98915394598008
203923	2	0.1463872	2.7628166650254093	222.20913783986302
203923	3	0.11204257	2.4015149807300316	216.47806648235797
