,0,1,2
1197,-0.04266134,-0.0135339275,-0.0071231215
1198,-0.025212701,-0.0036073546,-0.0037261674
1199,-0.012755079,0.00063307915,-0.0070172865
1200,-0.027509265,-0.00024260895,-0.0051759835
1201,-0.014133057,0.006355972,-0.00999549
1202,-0.058489073,-0.018707188,-0.010587797
1203,-0.023069065,-0.007914767,-0.009032919
1204,-0.049361575,-0.012526633,-0.009933236
1205,-0.018599749,-0.01271453,-0.0027426325
1206,-0.018784467,0.0004979602,-0.0051570046
1207,-0.02296123,-0.0033546484,-0.010684143
1208,-0.036239102,-0.012480287,-0.010544471
1209,-0.013135036,-0.03530915,-0.006188381
1210,-0.030972283,-0.010035373,-0.007743495
1211,-0.032675378,0.015160387,-0.003672015
1212,-0.044266958,-0.018970974,-0.009648058
1213,-0.017797364,0.013776574,-0.014467495
1214,-0.045120623,-0.025485476,-0.012447103
1215,-0.03003182,-0.0028404552,-0.0064411378
1216,-0.03783059,0.016443057,-0.0014931783
1217,-0.013517898,-0.020393621,-0.00729361
1218,-0.016201116,-0.037941232,-0.006492524
1219,-0.0365735,-0.01965209,-0.01416111
1220,-0.031523973,0.00660699,-0.005976043
1221,-0.03235493,0.012051389,-0.0039459355
1222,-0.014292189,0.004004512,-0.005695341
1223,-0.008750629,-0.0025303676,-0.0026233308
1224,-0.033081695,-0.031415205,-0.001791547
1225,-0.035982896,-0.001114061,-0.01147921
1226,-0.04967836,-0.024139144,-0.008267334
1227,-0.03195146,-0.012893352,-0.0024263565
1228,-0.03961721,0.0324215,-0.00829488
1229,-0.03146811,0.007970657,-0.0035228527
1230,-0.035363253,0.007563464,-0.018563565
1231,-0.034978364,0.01007771,-0.0051192115
1232,-0.038774513,-0.015777882,-0.010689212
1233,-0.04266167,-0.01775495,-0.0061480957
1234,-0.019635081,-0.02092212,-0.0099760955
1235,-0.022925258,-0.0024497095,-0.008969361
1236,-0.013390229,0.010960264,-0.006383909
1237,-0.03756574,-0.0061239135,-0.010102193
1238,-0.06493414,-0.0125830425,-0.015132367
1239,-0.008580187,-0.014438359,-0.0066660224
1240,-0.029045045,0.0028814038,-0.006453776
1241,-0.015304941,-0.012025378,-0.01008895
1242,-0.016127333,-0.0041176267,-0.0066735856
1243,-0.023519836,0.006496913,0.0018727267
1244,0.00044024416,-0.014024397,-0.00476855
1245,-0.012824517,-0.0031674434,-0.0035904543
1246,-0.04724169,-0.0139881,-0.021075012
1247,-0.03468925,-0.013442338,-0.005692021
1248,-0.028680088,-0.011833827,-0.007720862
1249,-0.0034115731,-0.004157693,-0.0017382156
1250,-0.030346321,0.018559912,-0.009683951
1251,-0.017613564,0.02460997,0.00045723634
1252,-0.026018584,-0.026976489,-0.007933719
1253,-0.033719648,-0.0030634007,-0.010988886
1254,-0.0018178093,-0.017155748,-0.0039364547
1255,-0.025505794,-0.007649254,-0.0046849106
1256,-0.03620047,-0.00036690786,-0.010626504
1257,-0.01608507,0.019229531,0.0031431536
1258,-0.015056739,0.019988624,0.007486116
1259,-0.03392697,-0.00282103,-0.005839194
1260,-0.025941117,0.003659414,0.006232604
1261,-0.01786111,-0.007012561,-0.008242564
1262,-0.030917725,-0.005876394,-0.00985447
1263,-0.024981359,-0.004983507,-0.005218328
1264,-0.042542446,-0.005673789,-0.005217384
1265,-0.029524622,-0.011715498,-0.0074474243
1266,-0.02127155,0.038488597,-0.00618805
1267,-0.07694998,-0.004756363,-0.018327666
1268,-0.04024284,-0.009094226,-0.009668123
1269,-0.046316903,-0.0013948982,-0.011624203
1270,-0.020244284,-0.0019053933,-0.007075009
1271,-0.054695982,0.0014488054,-0.0076701306
1272,-0.015704129,-0.010302395,-0.0008813106
1273,-0.029913086,0.005931961,0.0009802633
1274,-0.043753702,-0.009750213,-0.010834578
1275,-0.03953038,-0.006299449,-0.014610142
1276,-0.067870535,-0.030780038,-0.015759157
1277,-0.06379226,-0.011772129,-0.013990428
1278,-0.035175327,-0.024872407,-0.011799933
1279,-0.016029455,-0.011737999,-0.009007276
1280,-0.014918715,0.002175646,-0.006630231
1281,-0.04173855,-0.012509079,-0.01149622
1282,-0.006789712,0.00941119,-0.0014558972
1283,-0.009213159,0.020557664,0.0022427475
1284,-0.028041784,-0.00250137,-0.010918009
1285,-0.023193086,-0.00940972,-0.0065685348
1286,-0.015717577,-0.0119955735,-0.008026971
1287,-0.025868682,0.0055929925,-0.002328935
1288,-0.034396023,-0.026832119,-0.0065685697
1289,-0.036041476,0.026503181,-0.0040639197
1290,-0.09191394,-0.007933865,-0.0103928195
1291,-0.028880458,-0.023778511,-0.011023195
1292,-0.05217467,-0.015551131,-0.009677066
1293,-0.031140756,0.0043101027,-0.0069358093
1294,-0.06335374,-0.013446197,-0.011511454
1295,-0.016987134,0.007801444,-0.008901568
1296,-0.015525976,-0.013343181,-0.010370552
1297,-0.01117841,-0.0067054443,-0.0039159963
1298,-0.00937023,9.12082e-05,-0.0074437875
1299,-0.039804637,-0.017095324,-0.010479481
1300,-0.0020141997,0.005982678,0.00023796111
1301,-0.0041819983,-0.002600036,-0.0012231815
1302,-0.020284936,-0.023470514,-0.010055346
1303,-0.026172657,-0.02652685,-0.012114582
1304,-0.02898623,0.0031380525,-0.0012783232
1305,-0.0055263345,0.01320521,0.003316358
1306,-0.02779874,0.014346221,0.005147314
1307,-0.0921864,-0.014745403,-0.010293309
1308,0.0036064417,-0.01586112,-0.0021913925
1309,-0.035648134,-0.02228395,-0.0064591505
1310,-0.011356144,0.020892274,0.0019637402
1311,-0.003940182,0.004232839,0.0024157919
1312,-0.009408244,-0.0103838425,-0.008776263
1313,-0.0445609,-0.03582603,-0.012954727
1314,-0.026416339,-0.02087234,-0.016595747
1315,-0.056427736,-0.012199253,-0.017704668
1316,0.019083925,0.005708846,0.0089963935
1317,-0.029772617,-0.014777303,-0.0076583973
1318,-0.032075997,0.01470667,-0.009928788
1319,-0.019237144,-0.00928107,0.00022392072
1320,-0.026879707,0.0018432075,-0.004566931
1321,-0.02519883,-0.0011674268,-0.012216589
1322,-0.056994524,-0.0044796574,-0.004513216
1323,-0.00011335271,-0.014611122,-0.0038142586
1324,-0.00024336284,0.010487265,-0.0015720428
1325,-0.033875767,-0.0010844315,-0.0034591688
1326,-0.048082396,-0.027332067,-0.014461297
1327,-0.03333263,-0.010109863,-0.00836451
1328,-0.037726805,0.010213683,-0.010845334
1329,0.015432368,0.011091663,0.002415225
1330,-0.007305983,-0.012739561,0.00022007327
1331,-0.04043812,0.0056167357,-0.013626257
1332,-0.03980598,0.015383756,-0.005900579
1333,-0.04213326,0.0029185782,-0.006741061
1334,-0.006632593,-0.028070094,-0.015786774
1335,-0.04712746,-0.009296417,-0.005025109
1336,-0.036347385,0.020450208,-0.007348904
1337,-0.03668657,-0.00096455385,-0.010849
1338,-0.05490132,0.003366403,-0.01730193
1339,-0.03547487,0.02125648,-0.0062447176
1340,-0.031629656,-0.038259283,-0.0094634155
1341,-0.034644302,-0.017510371,-0.0151153505
1342,-0.027144875,-0.01678273,-0.00096306065
1343,-0.02050499,-0.0030930366,-0.0023510845
1344,-0.020657757,-0.013133496,-0.006942134
1345,-0.058489952,-0.00066700723,-0.0067134025
1346,-0.04211867,0.0034387202,-0.016092908
1347,-0.0059906254,-0.0020891675,0.0013462162
1348,-0.061472446,-0.008256064,-0.015145573
1349,-0.057570837,-0.017117681,-0.016997423
1350,-0.035774488,-0.0036258325,-0.006539445
1351,-0.03857806,0.0061046244,-0.008727776
1352,-0.040946104,-0.004102722,-0.0070669893
1353,0.022550263,0.040838785,-0.0031477292
1354,0.012599759,-0.0025226239,-0.00069070834
1355,-0.016961439,-0.008632747,-0.0047372915
1356,-0.018904278,0.011059937,-0.0066830916
1357,-0.0121510485,0.006372577,-0.0017526592
1358,-0.0036474252,-0.010467163,-0.0076485006
1359,0.00028112327,0.009725744,-0.0014701205
1360,-0.018326836,-0.0051059914,-0.004300225
1361,-0.023154063,0.011514117,-0.007760809
1362,-0.035050116,-0.0007558623,-0.011143731
1363,-0.056947082,-0.0006680472,-0.023134109
1364,-0.03835259,-0.01021476,-0.011377318
1365,-0.0066886037,0.029756207,-0.0086108465
1366,-0.032944035,0.01701987,-0.008478606
1367,-0.03857844,-0.012435622,-0.01602025
1368,-0.037043054,0.0007544045,-0.0058959136
1369,-0.0468956,0.0010667844,-0.006221169
1370,-0.04108945,0.002631298,-0.00035388503
1371,-0.03393116,0.0031241048,-0.0027383615
1372,-0.028949602,-0.016939579,-0.008598847
1373,-0.041016687,-0.008978315,-0.011524682
1374,-0.027473446,-0.015278304,-0.0045977444
1375,-0.009292466,0.01548617,0.0073451507
1376,-0.034446843,-0.013288095,-0.005797554
1377,-0.049404684,-0.0017020102,-0.0071737748
1378,-0.03390271,0.015298427,-0.014031013
1379,-0.0063188933,-0.0025163933,0.005012758
1380,-0.037505303,-0.0073779495,-0.0065623447
1381,-0.08405809,-0.0004496107,-0.011471562
1382,-0.050717894,0.0009153905,-0.018978303
1383,-0.017397542,0.004428974,-0.0064015854
1384,-0.056112867,-0.021952046,-0.01235651
1385,-0.044090986,0.0008857826,-0.009366917
1386,-0.023768118,0.009917711,-0.0043731015
1387,0.0008268599,-0.0020699834,-0.00313328
1388,-0.012753004,0.01856493,-0.006764194
1389,-0.011520251,-0.016975759,-0.006868001
1390,-0.026163835,-0.02360765,-0.0015364699
1391,-0.03960313,-0.008287034,-0.002629777
1392,-0.025657054,0.01140567,0.0014030844
1393,-0.05025849,0.0045535937,-0.013299707
1394,-0.037272736,-0.015090646,-0.0067454893
1395,-0.071401484,-0.038010634,-0.030153833
1396,-0.048159763,-0.0070359665,-0.014037076
1397,-0.053647775,-0.025228951,-0.012615586
1398,-0.021053087,0.0049037663,0.00059646065
1399,0.0013096601,-0.008905958,0.00019663693
1400,-0.018781137,-0.025135318,-0.009071993
1401,-0.023855235,-0.0011808164,-0.004351348
1402,-0.038082168,0.0054868725,-0.010527756
1403,-0.041111305,-0.010862744,-0.012677953
1404,-0.021140208,0.0088134,-0.003889906
1405,-0.037686404,0.0024243225,-0.012041744
1406,-0.019366,-0.0018497752,-0.00631564
1407,-0.05115457,-0.017876603,-0.013756911
1408,-0.09026216,-0.022369865,-0.017521294
1409,-0.061423834,-0.015675373,-0.023915293
1410,-0.060195915,-0.022541128,-0.014695904
1411,-0.02599722,-0.009733809,-0.009939182
1412,0.021329025,-0.00858473,0.0067872414
1413,-0.025806092,0.029151162,-0.0059520565
1414,-0.05198678,-0.03173575,-0.011198599
1415,-0.030925808,-0.02389976,-0.004586127
1416,-0.049213685,-0.019348737,-0.016809143
1417,-0.009748782,0.032667816,-0.0024856713
1418,-0.0026904307,0.005351423,-0.0026520058
1419,-0.03216456,0.030376608,-0.0070611206
1420,-0.03554658,0.0040835496,-0.007284139
1421,-0.049988583,0.018092481,-0.007393399
1422,-0.030367794,-0.026761536,-0.011077316
1423,-0.05689772,-0.00073907874,-0.009372283
1424,-0.022433093,-0.029359436,-0.0030623453
1425,-0.030367447,-0.02377636,-0.01533874
1426,-0.031984836,0.008780422,-0.0010691864
1427,-0.002015567,0.0058018626,0.0026421284
1428,-0.03719797,-0.018297266,-0.009662451
1429,-0.044936307,0.025599629,-0.0034395407
1430,0.014548773,-0.004273024,-0.00082967186
1431,0.0022570193,-0.010465633,0.004162214
1432,-0.024674814,0.015600087,-0.008416408
1433,-0.04882591,-0.016616125,-0.013364244
1434,-0.053087823,-0.01626928,-0.00028571297
1435,-0.046901137,-0.006689153,-0.01913184
1436,-0.02713111,0.010258189,-0.0050844313
1437,-0.054572307,0.021742739,-0.0019141095
1438,-0.02694429,0.0055195163,-0.004533854
1439,-0.05081419,-0.009396431,-0.005489291
1440,-0.021829655,-0.016288428,-0.0051899757
1441,-0.007855324,0.029167006,-0.0051319045
1442,-0.042196885,-0.0027104462,-0.013129267
1443,-0.052858707,-0.00486849,-0.013121562
1444,-0.04611027,-0.024404382,-0.008145948
1445,-0.014689119,0.0019945,-0.0019021789
1446,0.032317083,-0.013156242,-0.0022213147
1447,-0.036480185,-0.013201233,-0.0098049855
1448,-0.009111621,-0.0006293574,0.001827693
1449,-0.021998234,-0.014440484,-0.0064990288
1450,-0.042902052,-0.0077239247,-0.009132516
1451,-0.034079734,0.017423106,-0.0054811044
1452,-0.03548215,-0.030124681,-0.016285324
1453,-0.053213242,-0.05397288,-0.026459126
1454,-0.052118044,-0.009907257,-0.016655726
1455,0.02703559,0.0029542726,-0.0008844166
1456,0.004811945,0.018329898,0.0006357295
1457,-0.05361025,-0.012713101,-0.010649643
1458,-0.0060105827,0.0061473255,0.006735593
1459,-0.010177751,-0.016543508,-0.0065701273
1460,-0.04036351,0.026520275,-0.0068310797
1461,-0.015564313,0.003363968,-0.005002082
1462,-0.014758539,-0.042681474,-0.0017305193
1463,-0.0031299342,0.020380512,0.0029457496
1464,-0.040238723,0.0028863493,-0.012204601
1465,-0.015227562,-0.042285535,0.00056801154
1466,-0.023783319,-0.00056317664,-0.00063145603
1467,-0.0423246,-0.010869345,-0.012356462
1468,-0.014848587,-0.02854795,-0.0032771588
1469,-0.029434158,-0.019225763,-0.006202805
1470,-0.021160819,-0.027651118,-0.005380812
1471,-0.040256403,-0.031078082,-0.0015546617
1472,-0.05939043,-0.016046429,-0.015247745
1473,-0.02207901,-0.028443322,-0.0070107034
1474,-0.040581446,-0.016817382,-0.010815638
1475,-0.027849117,-0.019007992,-0.008446394
1476,-0.0066505126,-0.009336728,-0.0110448105
1477,-0.039987817,-0.0008968631,-0.009257844
1478,-0.032646537,-0.003661523,-0.0025322828
1479,-0.04098541,-0.012256842,-0.01157938
1480,-0.0187626,0.023953186,-0.0052548703
1481,-0.05936497,-0.0033973642,-0.0026198854
1482,-0.046326403,-0.010378401,-0.004837344
1483,-0.01923653,-0.00074341096,-0.0041394597
1484,-0.021730138,0.002300563,0.003594804
1485,-0.025759518,0.009988066,-0.004261113
1486,-0.035723515,-0.009348452,-0.010775579
1487,0.0055446276,0.004900011,-0.0026820835
1488,0.017864889,-0.0016846999,-0.0013381364
1489,-0.10035157,-0.0070950915,-0.026721276
1490,-0.04004345,0.0166075,-0.0076919105
1491,-0.03596862,0.01646137,0.0030428462
1492,-0.013536947,0.031435248,-0.0030420562
1493,-0.0049693403,-0.01273724,-0.0028298947
1494,-0.023285158,0.014605058,-0.0065905596
1495,-0.025697235,0.005628617,-0.002466871
1496,-0.03529303,-0.02189652,-0.01072821
1497,0.0005231985,0.010940308,0.00013992151
1498,-0.026842183,0.012256138,-0.0017847016
1499,-0.017184537,0.017121075,-0.003444666
1500,-0.021642854,-0.013431139,-0.008215457
1501,0.003665194,0.024889132,0.0005866983
1502,-0.008306032,0.0054069315,-0.003816049
1503,-0.027472839,-0.022721015,-0.011706102
1504,-0.004845103,0.01750412,-0.0022025364
1505,-0.028592248,-0.022723155,-0.011593337
1506,-0.044712655,0.0077401563,-0.008438327
1507,-0.047120117,-0.010529498,-0.012252533
1508,-0.028538143,-0.0061065764,-0.0058942093
1509,0.003948865,-0.0069226506,0.0065415394
1510,-0.010540225,-0.012137912,-0.0049973126
1511,0.020344496,0.035127055,0.0071834335
1512,-0.06515166,-0.013262796,-0.013622735
1513,-0.044508677,-0.020286849,-0.0055728164
1514,-0.031613488,-0.008350458,-0.0064276913
1515,-0.02394158,0.0036973048,-0.0048839576
1516,-0.024584334,-0.007883104,-0.0051843543
1517,-0.04780356,-0.01737527,-0.009743769
1518,-0.05165251,0.005912829,-0.0105340965
1519,-0.036423575,0.014194873,-0.0043498646
1520,0.00012544538,0.013450653,-0.0077578602
1521,-0.06239637,0.02039372,-0.011147001
1522,-0.072317,-0.026020646,-0.019822082
1523,-0.042983342,-5.3723605e-05,-0.006859763
1524,-0.06933567,-0.016964044,-0.017005648
1525,-0.0241454,0.0005763298,-0.010714834
1526,-0.0153273055,-0.0034615998,-0.013305282
1527,-0.019829463,-0.019453907,-0.017164847
1528,-0.039969116,-0.011256399,-0.004637389
1529,0.0027366222,0.0017938749,0.0061034095
1530,-0.039655067,0.0024406062,-0.009288665
1531,-0.015029684,-0.0066116937,-0.015516372
1532,-0.03876576,-0.011118891,-0.0070761624
1533,-0.04512866,0.004385727,-0.010927775
1534,-0.053458758,-0.032724347,-0.015481992
1535,-0.009837834,-0.009369892,-0.005843196
1536,-0.05002078,0.0026440925,-0.0085607795
1537,0.009544485,-0.007869759,0.0043268646
1538,-0.013059454,0.003231393,-0.005468221
1539,-0.016230412,0.015125674,-0.004240948
1540,0.008030644,0.0044085463,-0.011481862
1541,0.007040195,0.007018899,-0.0006458765
1542,-0.032023568,-0.014373809,-0.0061207227
1543,-0.035098474,-0.006588937,-0.007442668
1544,0.0018807404,0.020256285,-0.0021240853
1545,-0.03761978,0.0075544375,-0.0066310177
1546,-0.027505184,0.0018442243,-0.007233228
1547,-0.0024510354,0.005963845,-0.007923186
1548,0.0039871526,0.014285072,-0.0056970078
1549,-0.033724237,-0.019162938,-0.012734808
1550,-0.008482276,-0.012940692,-0.002479936
1551,-0.038986057,0.0063013257,-0.0056841616
1552,-0.047751438,-0.015260643,-0.009061872
1553,-0.11896262,-0.050562978,-0.037248835
1554,-0.037797283,-0.0011388569,-0.008213
1555,-0.06915973,-0.0075474647,-0.013571216
1556,-0.0058488506,-0.028055524,-0.0063689253
1557,-0.038410213,0.02217596,-0.002296889
1558,-0.08153113,-0.013087148,-0.028042292
1559,-0.027100319,-0.028663175,-0.011896315
1560,-0.08033357,-0.017586458,-0.03011637
1561,-0.024920044,0.0064882953,-0.0032821565
1562,-0.012310335,0.013700411,-0.0065780473
1563,-0.0018418463,0.01629598,-0.0023722837
1564,-0.011840614,-0.00412655,0.0028725667
1565,-0.053482316,-0.010187557,-0.01753967
1566,-0.060242485,-0.009940288,-0.0072071794
1567,-0.037967842,-0.0021123071,-0.0019866193
1568,-0.035782702,-0.0016004539,-0.0050695525
1569,-0.066078916,-0.01880842,-0.019022947
1570,-0.023392484,0.0059545035,-0.0025868942
1571,-0.022103645,0.015216184,-0.002698226
1572,-0.018258788,0.0024010565,-0.0077069513
1573,-0.03367106,-0.02315058,-0.011206645
1574,-0.036856566,-0.013325345,-0.015426946
1575,-0.01833343,-0.03441224,-0.009015321
1576,-0.04124832,-0.008670747,-0.008641518
1577,-0.017855227,0.005248382,-0.0014323778
1578,-0.00915138,-0.0072882706,0.0002902088
1579,-0.040349253,-0.009154888,-0.012160623
1580,-0.037414476,-0.004823265,-0.0115387
1581,-0.06293777,-0.003284081,-0.014136566
1582,-0.038880162,-0.015846198,-0.013067785
1583,-0.056879077,0.012940427,-0.009868773
1584,-0.025972698,-0.014302312,-0.009363228
1585,-0.00022990168,0.0046056905,-0.0008504319
1586,-0.01147629,0.022281345,-0.0022186437
1587,-3.4891404e-05,0.016004926,-0.00085794285
1588,0.007117717,0.004381253,-0.008704433
1589,-0.04047108,-0.006150999,-0.013348388
1590,-0.0057189786,0.023086488,-0.005489917
1591,-0.032055233,-0.03136479,-0.007027419
1592,-0.03524339,0.008310978,-0.013264848
1593,-0.031472094,-0.01269099,-0.013371824
1594,-0.04129663,-0.026740786,-0.008629968
1595,-0.045303904,-0.00715968,-0.01012749
1596,-0.023685196,0.0043162727,-0.000990341
1597,-0.04166399,0.005122518,-0.0005121094
1598,0.004491844,0.028601468,0.0026645607
1599,-0.02836911,-0.012237064,-0.005416959
1600,-0.05241079,-0.017356694,-0.011666806
1601,-0.031373076,0.034672476,-0.009496126
1602,0.005563041,-0.005286602,-0.004498245
1603,-0.08991708,0.0067837983,-0.003208902
1604,-0.027315821,-0.012161519,-0.009511565
1605,-0.04363129,0.015046401,-0.007741143
1606,-0.016345268,-0.00081118447,-0.0010891688
1607,-0.034187157,-0.0065570488,-0.005595888
1608,0.0058033317,0.017485823,0.0007189026
1609,-0.0106627215,0.023219513,-0.0011567061
1610,-0.007500582,0.040074423,0.00202997
1611,-0.032952227,-0.014631731,0.0012601377
1612,-0.0071906983,-0.00416882,-0.0024532066
1613,-0.018766189,-0.018684657,-0.0040126615
1614,-0.015335641,-0.020226885,-0.009411061
1615,-0.011776528,-0.0026759957,0.000727585
1616,-0.015667409,-0.028214667,-0.010420892
1617,-0.014376975,0.014657829,-0.006235031
1618,-0.036346104,0.0037493089,-0.003248538
1619,-0.09284199,-0.029622337,-0.009130621
1620,-0.031735424,-0.022692008,-0.0074422993
1621,-0.020983173,-0.053132366,-0.008993241
1622,-0.030975461,-0.033638828,-0.0035388311
1623,-0.031429175,0.0039554243,-0.012109887
1624,-0.01840288,-0.0015923469,-0.006394819
1625,-0.04811109,-0.036802705,-0.016198138
1626,-0.040411524,-0.0036965313,-0.008786867
1627,-0.047417536,-0.028202822,-0.0106204925
1628,-0.027562266,-0.0055006947,-0.013742319
1629,-0.028111976,-0.023711223,-0.013411457
1630,0.03552921,0.040958405,-9.4545365e-05
1631,-0.00090001867,0.004778085,0.0006589715
1632,-0.036930855,0.015682746,-0.010447601
1633,-0.057444148,-0.02093738,-0.009675918
1634,-0.013090181,0.010406047,0.0059267846
1635,-0.012530448,0.0018925464,-0.005517841
1636,-0.05126035,-0.027197408,-0.01490539
1637,-0.025803775,0.0118958205,-0.005158759
1638,-0.054562524,0.0014072671,-0.008244752
1639,-0.029195601,-0.010905836,-0.0029097085
1640,-0.05702143,-0.012634526,-0.019267937
1641,-0.002978683,0.0016114758,-0.004170898
1642,-0.03752103,0.0052234423,-0.011893479
1643,-0.021521807,0.004325152,-0.006259115
1644,-0.03740078,0.011779846,-0.009289314
1645,-0.03654503,0.008452934,-0.010799498
1646,-0.020943105,-0.011896443,-0.00926927
1647,-0.027429577,-0.008019929,-0.0050265365
1648,-0.018629894,-0.0012433943,-0.005390206
1649,-0.024802402,-0.0083596185,-0.0071246726
1650,-0.025405973,0.032752506,-0.008209496
1651,-0.009051908,-0.013732643,-0.01155423
1652,-0.017455716,-0.0041264244,-0.00806326
1653,-0.0256154,0.008595615,0.0019704592
1654,-0.01001117,0.020498648,-0.007758968
1655,-0.028797818,0.0016103999,-0.0041784993
1656,-0.037280586,-0.005854949,-0.0035435564
1657,-0.028471205,0.004112503,-0.00419055
1658,-0.02048997,-5.471171e-05,-0.0074413037
1659,-0.038627207,-0.026630335,-0.0034579756
1660,-0.030653693,-0.01698075,-0.0061088647
1661,-0.0037675975,-0.0005869996,0.0021072207
1662,-0.03574481,-0.01991164,-0.011998236
1663,-0.03625184,-0.0018358596,0.00070680317
1664,-0.034289513,-0.016385447,-0.010312602
1665,-0.018531652,0.012127364,0.0035203313
1666,0.001900341,0.0009968551,-0.0050029703
1667,0.021797087,0.00025993242,0.0076841745
1668,-0.031485587,-0.008584065,-0.011238487
1669,-0.02317221,0.020770459,-0.0068544704
1670,-0.019744307,0.010272555,-0.006189528
1671,-0.026318256,-0.011273005,-0.0101068495
1672,-0.0019824272,-0.0047240253,-0.0009927045
1673,-0.027303044,0.006933554,-0.005700707
1674,-0.03982908,-0.023048544,-0.009222338
1675,-0.014020363,-0.0066609527,0.0021481437
1676,-0.039459392,-0.023138853,-0.009313847
1677,-0.01508724,0.018011844,0.007920484
1678,-0.05469977,0.035597213,-0.0073227463
1679,-0.0072505153,-0.005489382,-0.0038458952
1680,-0.041196045,-0.025278231,-0.0054054414
1681,-0.033849567,0.025083108,-0.009107286
1682,-0.014734657,0.0068921708,-0.0035500145
1683,-0.018867886,-0.014038425,-0.0038605707
1684,-0.063668184,-0.017220207,-0.018537339
1685,-0.011643318,0.007204017,-0.0045394637
1686,0.0042637135,-0.023706155,-0.0062757265
1687,-0.03400799,0.0034460353,-0.010226695
1688,-0.01320131,-0.008897208,-0.011508077
1689,-0.036679227,0.03137097,-0.0015049255
1690,-0.05339492,-0.014147365,-0.00966538
1691,-0.013961456,-0.0038382045,-0.004674468
1692,-0.005549176,0.019389944,-0.0010481298
1693,-0.028524753,-0.006599811,-0.011530244
1694,-0.05260257,-0.028745146,-0.012614775
1695,-0.030948117,-0.0013862331,-0.0057339314
1696,-0.042525876,0.013591217,-0.0097015165
1697,-0.0112376455,-0.0023374022,-0.00061409216
1698,-0.01920225,-0.023436153,-0.012006441
1699,-0.034080077,0.012263198,-0.0045495275
1700,-0.012024565,0.013448821,-0.0044473936
1701,-0.06608134,-0.007869255,-0.021377692
1702,-0.04262633,0.01007596,-0.008306618
1703,-0.054277107,0.013087186,-0.0054452736
1704,-0.020593815,-0.007087077,-0.00849583
1705,-0.034507032,-0.0106122,-0.0028476943
1706,-0.012226149,0.0015872791,-0.00051158475
1707,-0.017126508,0.023424072,-0.007744098
1708,-0.019930588,-0.010315162,0.0012343904
1709,-0.083131514,-0.02579018,-0.01720095
1710,-0.044287834,-0.006755564,-0.0064795506
1711,-0.034549203,-0.0005607608,-0.0103161475
1712,-0.01765754,0.0011899695,-0.0055015185
1713,-0.014774309,0.019178702,-0.00023652283
1714,0.0036246902,0.026340464,0.00013694585
1715,0.008049708,0.0019904003,-0.009236581
1716,-0.04083703,-0.02118557,-0.0046186247
1717,-0.039336942,0.038716402,-0.0073580616
1718,-0.02559726,0.01338368,-0.0021169928
1719,0.00093088293,0.021171613,0.0028024765
1720,-0.03460969,-0.018561153,-0.009247406
1721,-0.043478176,0.0039745485,-0.008810879
1722,-0.050440397,0.015000293,-0.013095562
1723,-0.033264507,-0.023446416,-0.010175685
1724,-0.010902988,-0.010707659,-0.004742355
1725,-0.05853088,-0.032822676,-0.01576005
1726,-0.05034841,-0.009945127,-0.0132389385
1727,-0.05380453,-0.037050083,-0.0176059
1728,-0.029343206,0.0022211457,-0.0017074321
1729,0.050371703,-0.0033823343,0.00064233696
1730,-0.047134936,-0.029984126,-0.031553235
1731,0.00656867,0.0049820733,0.0016993514
1732,-0.020140119,-0.007843563,-0.0037750741
1733,-0.009679432,-0.0066996245,-0.0006569979
1734,-0.06557841,0.0027926876,-0.013968949
1735,-0.036358915,-0.00738949,-0.00435458
1736,-0.043579157,-0.009569558,-0.016209602
1737,-0.046265345,-0.031640008,-0.0050363764
1738,-0.055823013,-0.02536275,-0.009466947
1739,-0.040382706,-0.0013072926,0.0013099979
1740,-0.029737836,0.01913103,-0.0028225642
1741,-0.010235429,-0.004644424,-0.00292605
1742,-0.0020588175,0.009816034,0.0035175295
1743,-0.023229625,-0.01873985,-0.00569701
1744,-0.019070905,0.014142259,-0.010445485
1745,-0.026404561,0.0004287918,-0.0034382886
1746,-0.05484229,-0.0073677753,-0.008320242
1747,-0.017722694,0.009474227,0.0023443324
1748,-0.015735773,-0.0023916226,-0.005574095
1749,-0.04736806,-0.011301056,-0.018931542
1750,-0.033158503,0.004240976,-0.005576751
1751,-0.0066594104,0.0023728781,-0.011278884
1752,-0.050203234,0.013701681,-0.009704202
1753,-0.021578362,-0.0032217053,-0.004483024
1754,-0.04397882,-0.004275449,-0.005783715
1755,-0.010312266,0.00043678744,-0.007738118
1756,-0.02701875,0.004577526,-0.0059503736
1757,-0.06294188,-0.0033748064,-0.003216716
1758,-0.023372447,-0.0036520187,-0.0058293166
1759,-0.030519634,-0.01999689,-0.004179291
1760,0.0010637682,0.001039722,-0.0006562562
1761,-0.049369663,0.010963511,-0.006362058
1762,-0.014858296,-0.006274408,-0.0067239595
1763,-0.016090833,-0.0067411177,-0.006642916
1764,-0.0035784058,-0.014521028,-0.0028183805
1765,-0.022728894,0.03452506,-0.0026200558
1766,-0.044899534,-0.015579544,-0.0076383655
1767,-0.02996813,0.013159581,-0.0040491177
1768,-0.055453215,-0.016569918,-0.01641943
1769,-0.013753286,0.0024915854,0.0031058046
1770,-0.025899261,0.0038512906,-0.0027484754
1771,-0.044528645,-0.0055331355,-0.014704185
1772,-0.02757465,-0.009638491,-0.008175984
1773,-0.06442369,-0.016337827,-0.017131994
1774,-0.03340646,-0.00832483,-0.012663439
