participant_id	n_clusters	silhouette_score	davies_bouldin_score	calinski_harabasz_score
130417	5	0.21424296	1.4860978409043224	692.0799919004559
130417	6	0.20948341	1.4860576861549537	611.2479228755695
130619	2	0.30007783	1.363149352968663	804.8675650596365
130619	3	0.25661725	1.373348501163649	612.8957126838142
130619	4	0.2467394	1.3429244426755331	567.1373178192259
130619	5	0.2279581	1.363134927259406	532.3494423488236
130619	6	0.22114776	1.361620623097875	513.9455728798548
130821	2	0.2847766	1.4842853573416384	661.5317936725697
130821	3	0.23036428	1.4988913314261667	584.4237339427058
130821	4	0.18426801	1.640303876992343	487.8219447878416
130821	5	0.17454484	1.6838151731124409	430.6990122244843
130821	6	0.1656431	1.683316242236413	382.6776105284945
131217	2	0.22360453	1.6785520850632112	572.1913611411376
131217	3	0.20536451	1.557711260184491	504.929118336201
131217	4	0.17933048	1.712562912808466	428.7827086084805
131217	5	0.17161813	1.6280527640802285	380.84529134537735
131217	6	0.1570049	1.6829423143744977	351.3948461922737
131419	2	0.36664468	1.079694321402607	1369.9689742396513
131419	3	0.25199386	1.5881947949382968	927.158180707964
131419	4	0.21685347	1.589673473817116	748.839996088051
131419	5	0.18484771	1.682825140758699	661.6314729666972
131419	6	0.16469789	1.7090605017991916	582.4900715629783
131722	2	0.2087041	1.7472854055786915	524.3351163113051
131722	3	0.16007881	1.8551607188191572	400.9491630004236
131722	4	0.14763749	1.9802650458121849	339.31741496488945
131722	5	0.13964379	1.8671782169089053	304.4351501982053
131722	6	0.15134808	1.8016685715020355	281.57018362143884
131823	2	0.34971175	1.134873510295583	1239.7920362508758
131823	3	0.23051797	1.540028022140362	864.3446575937609
131823	4	0.19013336	1.6755054262741425	714.4214422036906
131823	5	0.18355587	1.7098055710330005	615.2496112341312
131823	6	0.16989806	1.6673453173994333	553.1961360543447
131924	2	0.20279041	1.842310080179404	477.7778111959169
131924	3	0.20186284	1.6792419097991462	453.72444322452026
131924	4	0.20688869	1.7322059657063429	415.28968570995454
131924	5	0.21355377	1.5808832294734585	389.19392878963424
131924	6	0.1838342	1.5933594692613948	353.95187703892486
132017	2	0.29450566	1.2646499878318649	883.083076061836
132017	3	0.25865066	1.4099425808706048	781.5807238201337
132017	4	0.2376307	1.4012158928476073	656.3704184374355
132017	5	0.20248778	1.5132912817886386	590.2064031137803
132017	6	0.2130233	1.468335825719264	555.5309397706654
133019	2	0.36476958	1.117538207364052	1234.574364371501
133019	3	0.29407603	1.3049937115520596	942.2502944235912
133019	4	0.2431325	1.354333143384975	821.2375881554568
133019	5	0.22170721	1.365457548109701	745.2287594911738
133019	6	0.20919189	1.4458201544756102	674.4636943729898
133625	2	0.32826462	1.2044122835833635	1104.177803392728
133625	3	0.22747175	1.613071632858763	794.7638975747204
133625	4	0.24111266	1.4365125517417288	686.4320881890242
133625	5	0.20454048	1.6305789567442848	590.2549378338506
133625	6	0.19845536	1.5971138029748522	538.1043573803594
133827	2	0.42948815	0.9094175570605206	1701.8359284977323
133827	3	0.29347807	1.2117634932172303	1340.062197854363
133827	4	0.26373047	1.243037926042133	1167.9419588628612
133827	5	0.22909792	1.326499856014106	1019.1839371803858
133827	6	0.2350397	1.2939095994352945	946.235038425416
133928	2	0.2250971	1.64061020488353	579.2300652697735
133928	3	0.21364316	1.5194420085810787	538.6035646712481
133928	4	0.21198654	1.4741774628146918	499.0701486154569
133928	5	0.20424484	1.4909688939671235	458.1130309481108
133928	6	0.19008623	1.621207844880593	412.81123200870167
134021	2	0.23509707	1.557060070132466	647.6951171839155
134021	3	0.1913223	1.7449488227328895	502.41160686063216
134021	4	0.18269145	1.8141664697596929	428.1434829999501
134021	5	0.14391322	1.790977372724144	368.5629777793168
134021	6	0.14433539	1.8737542323688023	328.7789758951098
134223	2	0.30229455	1.285201924902978	953.8779791052882
134223	3	0.18995985	1.6698415814753396	682.4365637494542
134223	4	0.18916318	1.6944146830736084	578.351950410707
134223	5	0.17896748	1.7158819025511156	508.82063002287225
134223	6	0.17723517	1.6242676235395863	456.5329431504439
134425	2	0.21268404	1.7606886612153976	508.35401261791947
134425	3	0.15567598	1.8980246803191427	410.81644940024233
134425	4	0.158352	1.995961329815852	353.478241652388
134425	5	0.14716125	2.00086938074751	307.9104150744127
134425	6	0.1536218	1.9443646688433975	279.9336318284752
134728	2	0.5032077	0.6971017357594268	2602.505522961089
134728	3	0.41800177	0.8010331674339369	2447.166250407643
134728	4	0.41507152	0.7400693558998247	2337.029320500929
134728	5	0.35677433	0.8350495402689317	2356.6811932030214
134728	6	0.30554825	0.97399504342609	2219.052694448089
134829	2	0.22449374	1.6943021917392875	546.651839681545
134829	3	0.2233131	1.4414257258121126	505.9916977350081
134829	4	0.18361716	1.6297451098589768	437.2422556235026
134829	5	0.18296246	1.6246047322755328	399.9782597423583
134829	6	0.18146275	1.6064866405178984	375.3640082807928
135225	2	0.26243773	1.4829407241711527	715.6353106943296
135225	3	0.21837318	1.6247323793614905	588.6695923891245
135225	4	0.21785179	1.63939357427265	512.1677422612702
135225	5	0.22254376	1.5791080867931222	458.5639273783287
135225	6	0.21094958	1.5348603408626549	418.635096850363
135730	2	0.27557078	1.408552613363817	772.635847318472
135730	3	0.27507126	1.4469897943457708	678.7619207677809
135730	4	0.22677255	1.579408692264637	570.6198225343499
135730	5	0.22183523	1.5476271744721402	502.779651946999
135730	6	0.21870954	1.5923861281946214	453.9899638135232
135932	2	0.31868705	1.25897381618696	959.972933228976
135932	3	0.2852017	1.2629074019528883	828.2337297792562
135932	4	0.2767107	1.339466870372057	702.8374965657011
135932	5	0.21689428	1.389335733111221	648.9651951847248
135932	6	0.20694122	1.4769632837129878	593.2556522906978
136732	2	0.24335459	1.615954213826943	619.1416709513945
136732	3	0.18002552	1.69813199098226	472.3978482844957
136732	4	0.1669429	1.815917547243659	400.4522533334018
136732	5	0.13790157	1.9198898230215675	344.58652368302234
136732	6	0.13515736	1.948971952308888	310.3814439348962
136833	2	0.235658	1.5720447040243637	630.1265464131026
136833	3	0.23080616	1.4380870611397842	558.9683537468283
136833	4	0.19829275	1.5327990835932608	501.7081018655703
136833	5	0.1861359	1.5626135176962834	445.08648239925634
136833	6	0.18101008	1.5345554391677358	411.1092620328467
137229	2	0.27238777	1.4238094584642202	761.6059958481178
137229	3	0.24229935	1.3306185357174705	649.4042175635373
137229	4	0.23292503	1.3486294823958516	621.6790674508707
137229	5	0.23126362	1.404805300717598	561.3296560008255
137229	6	0.22272827	1.3744315239792015	541.0933899358652
137633	2	0.3199754	1.2184836732013762	1074.477641885949
137633	3	0.2424558	1.4888732433439766	802.863704621958
137633	4	0.2181519	1.706450651091865	643.6465109430029
137633	5	0.1998042	1.6487635236275946	567.039506531559
137633	6	0.18774928	1.731038752330739	495.1785014885781
138231	2	0.31265262	1.2352613413280522	1057.6781239446334
138231	3	0.22268817	1.535673501291044	813.4943663752994
138231	4	0.22464226	1.519736980071771	677.3214229173337
138231	5	0.18421757	1.5800211924853125	578.352041096225
138231	6	0.16578431	1.778186305315855	511.6303190802618
138837	2	0.4393335	0.9637320180700534	1418.194982883691
138837	3	0.27818534	1.3355157949888443	1079.7135229559972
138837	4	0.21144818	1.521967039509891	883.3756359701636
138837	5	0.20989543	1.5216598102492451	782.0575541584863
138837	6	0.20840289	1.5400564961053254	706.4940325325427
139233	2	0.32708228	1.220405348538884	1058.5985555474845
139233	3	0.20215748	1.7059523720703158	725.7707226135686
139233	4	0.16956905	1.7739561369454542	587.6545003048374
139233	5	0.17331924	1.6693318343563903	515.6963319382426
139233	6	0.16059366	1.7476112112785558	465.4744570609812
139637	2	0.49658433	0.80368308824551	2221.3963883891347
139637	3	0.36322677	1.0570343647378115	1732.953939988729
139637	4	0.30180797	1.1378438513710516	1580.7968711623644
139637	5	0.2727828	1.280170054343064	1376.4761332430369
139637	6	0.27179343	1.315708954878973	1220.3214412160032
139839	2	0.34303218	1.1816315961178738	1082.0233545085282
139839	3	0.27772745	1.348192391010831	857.603394518906
139839	4	0.24405812	1.4413235577759909	739.2024948601255
139839	5	0.23702979	1.3985355400541983	661.6544281143803
139839	6	0.22978482	1.4012374515674877	617.0938244166696
140117	2	0.33722076	1.1809227315871504	1135.5408877317498
140117	3	0.25300422	1.4345663482913211	862.7559251284084
140117	4	0.22394998	1.4721317518127028	714.2748342834743
140117	5	0.1948056	1.6301131005916154	616.8514350457931
140117	6	0.19482645	1.597582658101497	549.7525387056547
140319	2	0.2455352	1.491703578169055	677.4618674323762
140319	3	0.21932366	1.594326256965302	577.9337585721353
140319	4	0.19693226	1.6537842378863148	486.3670875410624
140319	5	0.18352565	1.6098988337960094	435.5905790289768
140319	6	0.1663312	1.8363913708619173	385.1650782915465
140824	2	0.26403645	1.453236791007738	733.9878366051985
140824	3	0.19510205	1.6274222319844274	581.0468543968487
140824	4	0.1869416	1.7646638765757716	482.6068257431451
140824	5	0.16429855	1.8260185026717048	422.1907531886044
140824	6	0.15965529	1.7017470532319938	382.03247600895935
141119	2	0.32825083	1.1496941000441596	1095.611944607739
141119	3	0.22641419	1.5724376574331669	813.9460813470693
141119	4	0.18255688	1.7010325806763658	643.6042749635861
141119	5	0.19033208	1.6587150581249364	574.7215135059347
141119	6	0.18994628	1.5853584278765462	517.2534605539688
141422	2	0.15892436	2.021235553182105	357.51137680441536
141422	3	0.15925889	1.97367638311363	313.9849806269278
141422	4	0.14363256	2.171046728675208	272.2218233788808
141422	5	0.13738422	2.1189497350165323	237.22146999275728
141422	6	0.13654956	2.0987423568983776	214.12715067616008
141826	2	0.20983942	1.7431463048719236	501.9465477768254
141826	3	0.19636516	1.6262517716767346	479.3384592996919
141826	4	0.16109373	1.777708559367579	384.50739169117145
141826	5	0.15803488	1.825220149831977	339.90195140329115
141826	6	0.14708683	1.931256265939141	312.5898644960258
143325	2	0.19804901	1.8017638807883016	490.33446595492967
143325	3	0.16354954	1.9192365816389672	393.5095669182264
143325	4	0.1708217	1.8354246359226067	354.3763078304987
143325	5	0.14911985	1.8170973290297807	313.8035077177464
143325	6	0.14992549	1.845479922337283	285.46685265648694
144125	2	0.34976986	1.2009002149342167	1011.8287415579224
144125	3	0.27349326	1.3334197141041535	777.2292252847357
144125	4	0.2317356	1.3167681481922104	709.9891099142947
144125	5	0.2308234	1.254447081921931	671.5237066580315
144125	6	0.21557897	1.3211276250732642	623.4019524943543
144428	2	0.22264253	1.5723054828596217	577.9736059203224
144428	3	0.2594388	1.355084072511027	663.2210819115145
144428	4	0.2381318	1.4265444050134748	612.0627174299775
144428	5	0.23071644	1.4759274057714884	565.1134305381514
144428	6	0.22461279	1.431666796262731	525.3316046758393
144731	2	0.21815404	1.771787478218077	494.53177154865824
144731	3	0.16767032	1.7711632590170874	408.8764836774528
144731	4	0.182514	1.6404260841469211	364.57439924069496
144731	5	0.17775677	1.6485010183485067	333.268247665646
144731	6	0.15971592	1.6557691071293412	308.8038292900704
144832	2	0.22564903	1.6460323020646055	596.6178738636835
144832	3	0.16539703	1.9285498996709085	437.882445487286
144832	4	0.16273007	1.788951744829525	387.32727404701313
144832	5	0.16821364	1.837052258134733	335.2118897950412
144832	6	0.14032729	1.907611358453596	300.87897247387554
145127	2	0.22201338	1.6249699359215215	604.1658175352734
145127	3	0.16479081	1.784609979700803	457.05489414838
145127	4	0.17328648	1.7600363070720393	410.3228686761777
145127	5	0.17601398	1.757893174272818	360.22600223861895
145127	6	0.16090256	1.764747367516451	331.239739520081
145834	2	0.30329648	1.2593520012099813	1015.721791232606
145834	3	0.20043564	1.6338988111668782	726.3219007109766
145834	4	0.16323301	1.7980258206334374	571.8396222795174
145834	5	0.16275753	1.859237978190244	492.6603809062588
145834	6	0.16068855	1.8082047053050132	439.5880637882352
146129	2	0.43003806	0.9469039958056528	1628.7505466035834
146129	3	0.30886418	1.1733108969179724	1337.7725804106922
146129	4	0.24395774	1.3795601211530644	1110.7248313110956
146129	5	0.23111865	1.3723488202020364	980.0766073164052
146129	6	0.22186522	1.4283146924091612	888.2267914762938
146331	2	0.2115461	1.746996710381764	531.0157513189026
146331	3	0.16897875	1.8375159722365604	393.4530657583607
146331	4	0.14423713	2.064510844786988	326.76732147883905
146331	5	0.14348194	2.0681747407403037	285.694961851881
146331	6	0.14437875	2.002810978627465	256.6362438848108
146432	2	0.35033017	1.1295573144904167	1209.6279410005295
146432	3	0.24868055	1.408798762181278	917.8613090954829
146432	4	0.23179036	1.575949415596408	733.8665220125351
146432	5	0.1997921	1.577287814748535	642.7249008485335
146432	6	0.1992826	1.5355864560284609	582.3904813186264
146533	2	0.22665447	1.6117734702673512	613.0894453887012
146533	3	0.19745931	1.6078780347979749	528.0117756780278
146533	4	0.1979445	1.5784800880958805	461.8896414895957
146533	5	0.16244574	1.6255902032872036	408.5055505452557
146533	6	0.16662781	1.7389464826188403	364.0218464596838
146937	2	0.22612424	1.600194667766089	607.0071938978081
146937	3	0.17700021	1.9817605255656956	451.252063682664
146937	4	0.17613062	1.963864822299056	377.98658838915657
146937	5	0.1727011	1.9860895779970371	322.180000445655
146937	6	0.1639	1.983223625976799	289.3805949282181
147030	2	0.29742146	1.3059754606141842	953.8751019708388
147030	3	0.18764119	1.898894649539968	640.7190204827771
147030	4	0.17427519	1.8960561068151789	499.40363910428863
147030	5	0.13661481	2.016979531570147	419.97113032846914
147030	6	0.12990533	2.115166387436283	363.7297926991503
148032	2	0.44741875	0.8985859151620291	1794.1520503545078
148032	3	0.3037019	1.1762791607317382	1409.7596826839656
148032	4	0.21794535	1.408876320109539	1152.9857589797894
148032	5	0.22542839	1.3174666761155602	981.7057845551808
148032	6	0.19876759	1.461219633339997	879.9083155874443
148133	2	0.20961383	1.7693340962286226	513.0005821147279
148133	3	0.19953729	1.6815317754812018	439.53448483167625
148133	4	0.162198	1.7712626591198477	379.9806377892427
148133	5	0.16445358	1.6413440253832186	342.330555545585
148133	6	0.16391174	1.695224579709312	320.66870340899544
148335	2	0.15822482	2.0933081458496243	372.1464582663884
148335	3	0.124481164	2.275133152062986	271.989516004542
148335	4	0.104833625	2.422837933640812	226.67648236143216
148335	5	0.11040213	2.279827336904982	201.87031022927172
148335	6	0.10972992	2.2744131505397127	181.44533056107733
148840	2	0.19333929	1.8288767130938892	456.5764783438507
148840	3	0.20792484	1.619323776702392	442.4315707698634
148840	4	0.18600768	1.6627931332744523	392.4700493571794
148840	5	0.17516261	1.7689662325062383	350.413124217103
148840	6	0.17701286	1.651687464353324	328.41454547009283
148941	2	0.23858951	1.5932619712830212	623.8667425551731
148941	3	0.23185188	1.4189926770740582	494.6203810074349
148941	4	0.19882342	1.6332695158483257	451.5918807645877
148941	5	0.16153435	1.7538042177593614	393.2058728283019
148941	6	0.16944544	1.691462229799838	358.3836094298718
149236	2	0.26636538	1.441508991615578	766.6488447295992
149236	3	0.20929326	1.547227442629767	608.9734754094753
149236	4	0.20969659	1.4872651962826966	545.9622731792751
149236	5	0.19070691	1.5715079116063413	479.6956809568673
149236	6	0.1758168	1.6561077012219456	423.2199317447807
149337	2	0.21672013	1.695660936802201	562.1874973440712
149337	3	0.21478136	1.496409467705675	520.6759820379783
149337	4	0.18639399	1.7143732977680497	439.3845198117377
149337	5	0.16876578	1.709853659347008	393.24746795507167
149337	6	0.16868527	1.6966786749954472	359.36036583277735
149539	2	0.35110047	1.2127023541320887	1052.9313224803727
149539	3	0.24100721	1.3871404708253794	798.8255547856187
149539	4	0.2526501	1.4379374796672046	727.6671070490224
149539	5	0.25205237	1.410502145418881	649.9518682128715
149539	6	0.22458288	1.397950942691789	595.6265576905924
149741	2	0.2390411	1.5275596848661912	674.127908809826
149741	3	0.17392969	1.9773671867796043	483.8491266935348
149741	4	0.17283072	1.8027742679764225	431.0674338621988
149741	5	0.153921	1.9908231079668788	368.2793687774754
149741	6	0.15373527	1.9062001980465	327.9926662102486
149842	2	0.35511935	1.1393435885549177	1209.31267047245
149842	3	0.23984697	1.4695197613339257	880.0657014193309
149842	4	0.19744986	1.5737130918351123	735.4010006211937
149842	5	0.19364564	1.6754212279817355	632.7665590271032
149842	6	0.17672992	1.649726383760739	568.0143450971824
150625	2	0.27926177	1.361900030490577	864.0106989771458
150625	3	0.20690347	1.7160459775287185	644.946636714508
150625	4	0.18739298	1.6978774905445508	508.7849345337236
150625	5	0.19002298	1.7982547141710867	446.1674798745072
150625	6	0.1843519	1.766010754882186	403.619484374364
