participant_id	n_clusters	silhouette_score	davies_bouldin_score	calinski_harabasz_score
HCD2932665	2	0.44495758	0.9078881425657058	1547.428688762329
HCD2932665	3	0.2907443	1.2355309384534006	1274.306011582526
HCD2932665	4	0.26857	1.1987879718999328	1130.5685048371636
HCD2932665	5	0.26796365	1.1566750823146132	1056.7356428431738
HCD2932665	6	0.25932857	1.2068191421857242	984.3686097430244
HCD2936875	2	0.26123062	1.420112048976628	756.2661328642433
HCD2936875	3	0.25553286	1.4045684077730494	619.2799970054697
HCD2936875	4	0.25054553	1.3036080208495198	603.6899445546541
HCD2936875	5	0.25178775	1.3343810346107188	567.22310099983
HCD2936875	6	0.20352076	1.457234974783379	515.5813258838587
HCD2939275	2	0.22348148	1.8035759052288889	451.9522376016511
HCD2939275	3	0.2043872	1.5493597631154197	421.1761841061084
HCD2939275	4	0.220311	1.5088827465135095	384.7894109532133
HCD2939275	5	0.21541737	1.4744495619475848	368.37120657582574
HCD2939275	6	0.21140066	1.441210768602432	349.76735193160334
HCD2945876	2	0.25356686	1.5122450825730869	643.8400693864958
HCD2945876	3	0.2580739	1.3550214056997527	579.7563151950915
HCD2945876	4	0.21323961	1.501120186879069	507.95604038335136
HCD2945876	5	0.18254969	1.519952955773001	460.4050541123439
HCD2945876	6	0.19340488	1.5030101240808265	435.6024629900821
HCD2957277	2	0.23903738	1.5988623817205982	619.6273244876052
HCD2957277	3	0.17588586	1.7405277521918876	480.6096010956248
HCD2957277	4	0.1926582	1.55240544185534	423.6091241025048
HCD2957277	5	0.20469101	1.483786282369952	402.71226519489454
HCD2957277	6	0.19440061	1.5484207796485678	367.647233135849
HCD2968080	2	0.19304915	1.898747610307487	427.2339219771935
HCD2968080	3	0.18888761	1.8372007072663483	372.141108876292
HCD2968080	4	0.18285035	1.6813311583532	342.4493217590348
HCD2968080	5	0.18179406	1.6552835749119907	322.43947434027206
HCD2968080	6	0.18224098	1.6073597215087057	308.63986980691635
HCD2982276	2	0.29661644	1.3962129744656504	795.5388447510709
HCD2982276	3	0.2641818	1.523064626836432	606.6688804927493
HCD2982276	4	0.20243922	1.5797843886835938	541.0481526665326
HCD2982276	5	0.20761347	1.5237810823121232	493.78061558099
HCD2982276	6	0.19161026	1.552425084079319	454.9224180328744
HCD2982579	2	0.358849	1.1018208539712555	1178.2380526109707
HCD2982579	3	0.2484968	1.3277198327352009	902.90402422842
HCD2982579	4	0.22035776	1.4100188213376188	763.7098226017356
HCD2982579	5	0.2065007	1.513584851655338	686.919245748947
HCD2982579	6	0.21151453	1.4356982101462232	635.8952116136618
HCD2987185	2	0.35812607	1.0419639961926903	1372.1521217935626
HCD2987185	3	0.25302482	1.263763000593899	1061.812125807335
HCD2987185	4	0.21309878	1.464104988136248	908.4685058909574
HCD2987185	5	0.21886617	1.3918320096263852	807.4902020757762
HCD2987185	6	0.21953154	1.4277630313952188	738.3290198772426
HCD2990073	2	0.20084779	2.04239037834789	382.6496909178472
HCD2990073	3	0.20405532	1.7359310498409606	362.8796565666802
HCD2990073	4	0.19537356	1.624877648081232	370.4873612095777
HCD2990073	5	0.21055342	1.5939023723125358	340.35166370043845
HCD2990073	6	0.20410667	1.6287900329270997	313.4279399783536
HCD2993079	2	0.35436103	1.3338030578998084	739.7179146587657
HCD2993079	3	0.2553078	1.4410518408899284	664.1913335366899
HCD2993079	4	0.2720149	1.3200608752009109	592.0023267133284
HCD2993079	5	0.24746826	1.3931911925784413	567.6063225647656
HCD2993079	6	0.24016301	1.3790670869409054	533.5288304535327
HCD2996590	2	0.39430723	1.0700911631862378	1170.4416641208877
HCD2996590	3	0.2339905	1.4867267973035858	882.1276919870396
HCD2996590	4	0.23424944	1.4040420797752946	784.9371527538262
HCD2996590	5	0.23531006	1.4084562400519205	706.7370461886743
HCD2996590	6	0.22271529	1.381368784402521	648.2047611345696
